psi_in,x_in,y_in,eta_hat(1,1),eta_hat(2,1),eta_hat(3,1),eta_tilde(1,1),eta_tilde(2,1),eta_tilde(3,1),Tau_post(1,1),Tau_post(2,1),Tau_post(3,1),u_real  ,Absolute Time,NoiseEnable,NoisePowHead,NoisePowPos
0.011285,6.427256,4.900705,1.872022,1.509730,-0.032468,4.552902,3.392716,0.043592,-2.191560,-1.730553,-0.002044,0.232047,3573995356.341796,0.000000,0.000000,0.000000
0.012815,6.449789,4.882832,2.002404,1.565369,-0.034197,4.445197,3.319285,0.046865,-2.228750,-1.485893,-0.001698,0.217197,3573995356.441798,0.000000,0.000000,0.000000
0.014205,6.470863,4.864255,2.132431,1.620670,-0.035932,4.336391,3.245470,0.050005,-2.251297,-1.313157,-0.001454,0.202206,3573995356.541796,0.000000,0.000000,0.000000
0.015437,6.490467,4.845126,2.261952,1.675622,-0.037670,4.226622,3.171439,0.052991,-2.266060,-1.185404,-0.001271,0.187164,3573995356.641797,0.000000,0.000000,0.000000
0.016506,6.508596,4.825565,2.390834,1.730200,-0.039409,4.116016,3.097338,0.055815,-2.276297,-1.087487,-0.001129,0.172121,3573995356.741796,0.000000,0.000000,0.000000
0.017411,6.525247,4.805663,2.518958,1.784371,-0.041143,4.004690,3.023296,0.058471,-2.283716,-1.010306,-0.001014,0.157105,3573995356.841796,0.000000,0.000000,0.000000
0.018159,6.540420,4.785493,2.646216,1.838098,-0.042868,3.892753,2.949422,0.060959,-2.289283,-0.948088,-0.000919,0.142133,3573995356.941796,0.000000,0.000000,0.000000
0.018756,6.554117,4.765114,2.772510,1.891346,-0.044578,3.780304,2.875814,0.063281,-2.293580,-0.897004,-0.000838,0.127215,3573995357.041797,0.000000,0.000000,0.000000
0.019213,6.566339,4.744576,2.897748,1.944082,-0.046270,3.667435,2.802553,0.065443,-2.296974,-0.854419,-0.000769,0.112357,3573995357.141797,0.000000,0.000000,0.000000
0.019543,6.577089,4.723917,3.021848,1.996277,-0.047938,3.554232,2.729711,0.067454,-2.299708,-0.818461,-0.000709,0.097561,3573995357.241796,0.000000,0.000000,0.000000
0.019757,6.586370,4.703172,3.144732,2.047902,-0.049580,3.440776,2.657348,0.069321,-2.301946,-0.787768,-0.000656,0.082830,3573995357.341796,0.000000,0.000000,0.000000
0.019868,6.594186,4.682367,3.266330,2.098935,-0.051193,3.327141,2.585515,0.071054,-2.303804,-0.761323,-0.000609,0.068163,3573995357.441795,0.000000,0.000000,0.000000
0.019891,6.600542,4.661525,3.386574,2.149355,-0.052774,3.213398,2.514256,0.072666,-2.305365,-0.738356,-0.000567,0.053560,3573995357.541796,0.000000,0.000000,0.000000
0.019838,6.605440,4.640664,3.505403,2.199145,-0.054321,3.099613,2.443605,0.074167,-2.306690,-0.718269,-0.000530,0.039020,3573995357.641796,0.000000,0.000000,0.000000
0.019721,6.608887,4.619799,3.622757,2.248293,-0.055832,2.985850,2.373593,0.075567,-2.307825,-0.700596,-0.000495,0.024542,3573995357.741796,0.000000,0.000000,0.000000
0.019555,6.610885,4.598943,3.738581,2.296785,-0.057306,2.872169,2.304243,0.076879,-2.308805,-0.684966,-0.000464,0.010125,3573995357.841796,0.000000,0.000000,0.000000
0.019350,6.611441,4.578106,3.852823,2.344614,-0.058741,2.758628,2.235575,0.078113,-2.309656,-0.671080,-0.000436,-0.004231,3573995357.941797,0.000000,0.000000,0.000000
0.019119,6.610560,4.557295,3.965433,2.391771,-0.060138,2.645280,2.167604,0.079281,-2.310400,-0.658697,-0.000410,-0.018528,3573995358.041797,0.000000,0.000000,0.000000
0.018873,6.608247,4.536517,4.076363,2.438252,-0.061494,2.532179,2.100341,0.080393,-2.311054,-0.647617,-0.000386,-0.032765,3573995358.141796,0.000000,0.000000,0.000000
0.018623,6.604508,4.515775,4.185568,2.484054,-0.062810,2.419377,2.033794,0.081458,-2.311631,-0.637678,-0.000363,-0.046943,3573995358.241796,0.000000,0.000000,0.000000
0.018379,6.599348,4.495074,4.293004,2.529174,-0.064084,2.306924,1.967968,0.082487,-2.312142,-0.628743,-0.000342,-0.061061,3573995358.341797,0.000000,0.000000,0.000000
0.018150,6.592774,4.474414,4.398627,2.573610,-0.065317,2.194868,1.902868,0.083489,-2.312596,-0.620696,-0.000323,-0.075119,3573995358.441795,0.000000,0.000000,0.000000
0.017946,6.584793,4.453797,4.502397,2.617364,-0.066507,2.083257,1.838493,0.084472,-2.312999,-0.613442,-0.000305,-0.089115,3573995358.541797,0.000000,0.000000,0.000000
0.017776,6.575410,4.433223,4.604273,2.660435,-0.067654,1.972138,1.774844,0.085445,-2.313359,-0.606899,-0.000288,-0.103050,3573995358.641796,0.000000,0.000000,0.000000
0.017646,6.564635,4.412690,4.704216,2.702824,-0.068758,1.861559,1.711917,0.086416,-2.313681,-0.600995,-0.000272,-0.116920,3573995358.741796,0.000000,0.000000,0.000000
0.017566,6.552473,4.392198,4.802187,2.744534,-0.069819,1.751564,1.649711,0.087391,-2.313968,-0.595672,-0.000256,-0.130724,3573995358.841796,0.000000,0.000000,0.000000
0.017542,6.538932,4.371743,4.898147,2.785567,-0.070835,1.642201,1.588220,0.088377,-2.314224,-0.590877,-0.000242,-0.144459,3573995358.941796,0.000000,0.000000,0.000000
0.017581,6.524022,4.351323,4.992060,2.825925,-0.071806,1.533515,1.527439,0.089380,-2.314453,-0.586566,-0.000228,-0.158122,3573995359.041797,0.000000,0.000000,0.000000
0.017688,6.507751,4.330935,5.083886,2.865610,-0.072732,1.425553,1.467362,0.090406,-2.314656,-0.582700,-0.000215,-0.171712,3573995359.141797,0.000000,0.000000,0.000000
0.017869,6.490128,4.310574,5.173590,2.904625,-0.073613,1.318360,1.407984,0.091460,-2.314837,-0.579245,-0.000203,-0.185223,3573995359.241796,0.000000,0.000000,0.000000
0.018130,6.471162,4.290238,5.261134,2.942973,-0.074447,1.211985,1.349298,0.092547,-2.314996,-0.576172,-0.000191,-0.198652,3573995359.341796,0.000000,0.000000,0.000000
0.018474,6.450863,4.269921,5.346480,2.980655,-0.075235,1.106473,1.291297,0.093670,-2.315136,-0.573454,-0.000179,-0.211996,3573995359.441798,0.000000,0.000000,0.000000
0.018908,6.429243,4.249618,5.429591,3.017675,-0.075975,1.001874,1.233973,0.094835,-2.315259,-0.571071,-0.000168,-0.225250,3573995359.541796,0.000000,0.000000,0.000000
0.019433,6.406313,4.229324,5.510429,3.054034,-0.076667,0.898235,1.177319,0.096044,-2.315364,-0.569001,-0.000157,-0.238410,3573995359.641796,0.000000,0.000000,0.000000
0.020056,6.382083,4.209034,5.588957,3.089735,-0.077311,0.795607,1.121329,0.097300,-2.315454,-0.567229,-0.000147,-0.251470,3573995359.741796,0.000000,0.000000,0.000000
0.020778,6.356567,4.188742,5.665137,3.124777,-0.077906,0.694039,1.065994,0.098607,-2.315529,-0.565739,-0.000137,-0.264427,3573995359.841796,0.000000,0.000000,0.000000
0.021602,6.329776,4.168441,5.738930,3.159163,-0.078451,0.593582,1.011309,0.099966,-2.315591,-0.564519,-0.000127,-0.277275,3573995359.941795,0.000000,0.000000,0.000000
0.022533,6.301725,4.148125,5.810297,3.192892,-0.078946,0.494290,0.957265,0.101381,-2.315639,-0.563557,-0.000117,-0.290009,3573995360.041796,0.000000,0.000000,0.000000
0.023572,6.272427,4.127787,5.879198,3.225964,-0.079390,0.396215,0.903857,0.102853,-2.315674,-0.562844,-0.000108,-0.302623,3573995360.141797,0.000000,0.000000,0.000000
0.024721,6.241897,4.107420,5.945594,3.258380,-0.079783,0.299411,0.851078,0.104384,-2.315697,-0.562373,-0.000098,-0.315113,3573995360.241796,0.000000,0.000000,0.000000
0.025983,6.210150,4.087017,6.009445,3.290136,-0.080123,0.203934,0.798922,0.105975,-2.315708,-0.562136,-0.000089,-0.327473,3573995360.341795,0.000000,0.000000,0.000000
0.027360,6.177201,4.066570,6.070710,3.321232,-0.080411,0.109840,0.747384,0.107628,-2.315707,-0.562129,-0.000080,-0.339697,3573995360.441795,0.000000,0.000000,0.000000
0.028852,6.143068,4.046072,6.129346,3.351665,-0.080646,0.017188,0.696459,0.109344,-2.315685,-0.562533,-0.000070,-0.351781,3573995360.541796,0.000000,0.000000,0.000000
0.030463,6.107766,4.025514,6.185313,3.381431,-0.080827,-0.073964,0.646141,0.111123,-2.315653,-0.563126,-0.000061,-0.363719,3573995360.641796,0.000000,0.000000,0.000000
0.032192,6.071314,4.004888,6.238567,3.410526,-0.080953,-0.163557,0.596428,0.112967,-2.315611,-0.563940,-0.000052,-0.375506,3573995360.741796,0.000000,0.000000,0.000000
0.034042,6.033729,3.984187,6.289066,3.438945,-0.081025,-0.251528,0.547316,0.114876,-2.315556,-0.564976,-0.000044,-0.387136,3573995360.841796,0.000000,0.000000,0.000000
0.036012,5.995030,3.963401,6.336767,3.466681,-0.081041,-0.337817,0.498802,0.116851,-2.315491,-0.566234,-0.000035,-0.398604,3573995360.941797,0.000000,0.000000,0.000000
0.038104,5.955236,3.942521,6.381625,3.493728,-0.081001,-0.422361,0.450885,0.118891,-2.315413,-0.567717,-0.000027,-0.409906,3573995361.041797,0.000000,0.000000,0.000000
0.040318,5.914367,3.921538,6.423597,3.520077,-0.080905,-0.505095,0.403564,0.120997,-2.315324,-0.569424,-0.000019,-0.421037,3573995361.141797,0.000000,0.000000,0.000000
0.042655,5.872443,3.900443,6.462637,3.545719,-0.080752,-0.585955,0.356839,0.123168,-2.315222,-0.571362,-0.000011,-0.431992,3573995361.241796,0.000000,0.000000,0.000000
0.045115,5.829486,3.879228,6.498703,3.570645,-0.080541,-0.664876,0.310710,0.125404,-2.315108,-0.573536,-0.000003,-0.442768,3573995361.341796,0.000000,0.000000,0.000000
0.047698,5.785515,3.857881,6.531749,3.594841,-0.080271,-0.741793,0.265181,0.127705,-2.314981,-0.575951,0.000005,-0.453359,3573995361.441796,0.000000,0.000000,0.000000
0.050403,5.740552,3.836394,6.561732,3.618297,-0.079944,-0.816639,0.220253,0.130071,-2.314840,-0.578614,0.000013,-0.463762,3573995361.541797,0.000000,0.000000,0.000000
0.053232,5.694621,3.814757,6.588607,3.640997,-0.079557,-0.889350,0.175931,0.132500,-2.314685,-0.581533,0.000022,-0.473974,3573995361.641796,0.000000,0.000000,0.000000
0.056183,5.647742,3.792960,6.612331,3.662927,-0.079110,-0.959859,0.132220,0.134993,-2.314516,-0.584715,0.000030,-0.483990,3573995361.741795,0.000000,0.000000,0.000000
0.059256,5.599940,3.770993,6.632862,3.684071,-0.078604,-1.028101,0.089127,0.137547,-2.314330,-0.588169,0.000039,-0.493810,3573995361.841796,0.000000,0.000000,0.000000
0.062451,5.551237,3.748845,6.650160,3.704410,-0.078037,-1.094012,0.046659,0.140164,-2.314129,-0.591905,0.000048,-0.503428,3573995361.941796,0.000000,0.000000,0.000000
0.065768,5.501657,3.726507,6.664183,3.723924,-0.077410,-1.157529,0.004825,0.142840,-2.313910,-0.595933,0.000057,-0.512844,3573995362.041797,0.000000,0.000000,0.000000
0.069205,5.451223,3.703968,6.674894,3.742595,-0.076721,-1.218590,-0.036363,0.145577,-2.313673,-0.600264,0.000066,-0.522056,3573995362.141797,0.000000,0.000000,0.000000
0.072761,5.399960,3.681218,6.682257,3.760398,-0.075971,-1.277134,-0.076896,0.148371,-2.313417,-0.604910,0.000076,-0.531061,3573995362.241796,0.000000,0.000000,0.000000
0.076436,5.347891,3.658245,6.686238,3.777311,-0.075160,-1.333105,-0.116759,0.151223,-2.313141,-0.609882,0.000086,-0.539858,3573995362.341796,0.000000,0.000000,0.000000
0.080230,5.295042,3.635040,6.686808,3.793309,-0.074286,-1.386446,-0.155938,0.154131,-2.312844,-0.615194,0.000096,-0.548446,3573995362.441798,0.000000,0.000000,0.000000
0.084140,5.241437,3.611591,6.683939,3.808364,-0.073349,-1.437109,-0.194417,0.157093,-2.312524,-0.620857,0.000107,-0.556826,3573995362.541796,0.000000,0.000000,0.000000
0.088166,5.187101,3.587889,6.677611,3.822451,-0.072350,-1.485045,-0.232180,0.160108,-2.312180,-0.626884,0.000118,-0.564995,3573995362.641796,0.000000,0.000000,0.000000
0.092307,5.132058,3.563921,6.667805,3.835538,-0.071287,-1.530212,-0.269208,0.163175,-2.311811,-0.633291,0.000130,-0.572955,3573995362.741796,0.000000,0.000000,0.000000
0.096561,5.076333,3.539678,6.654507,3.847595,-0.070161,-1.572572,-0.305481,0.166291,-2.311415,-0.640091,0.000142,-0.580706,3573995362.841796,0.000000,0.000000,0.000000
0.100928,5.019952,3.515147,6.637708,3.858592,-0.068970,-1.612090,-0.340978,0.169456,-2.310991,-0.647302,0.000155,-0.588248,3573995362.941796,0.000000,0.000000,0.000000
0.105406,4.962939,3.490319,6.617404,3.868493,-0.067715,-1.648736,-0.375677,0.172668,-2.310536,-0.654938,0.000168,-0.595583,3573995363.041797,0.000000,0.000000,0.000000
0.109994,4.905319,3.465182,6.593596,3.877265,-0.066394,-1.682489,-0.409555,0.175924,-2.310049,-0.663017,0.000182,-0.602712,3573995363.141797,0.000000,0.000000,0.000000
0.114690,4.847118,3.439726,6.566293,3.884873,-0.065007,-1.713329,-0.442587,0.179223,-2.309527,-0.671554,0.000197,-0.609636,3573995363.241797,0.000000,0.000000,0.000000
0.119494,4.788359,3.413938,6.535508,3.891280,-0.063554,-1.741248,-0.474748,0.182564,-2.308970,-0.680566,0.000213,-0.616357,3573995363.341796,0.000000,0.000000,0.000000
0.124404,4.729069,3.387808,6.501263,3.896448,-0.062034,-1.766242,-0.506011,0.185943,-2.308373,-0.690071,0.000229,-0.622878,3573995363.441795,0.000000,0.000000,0.000000
0.129419,4.669271,3.361325,6.463588,3.900341,-0.060446,-1.788315,-0.536351,0.189360,-2.307735,-0.700086,0.000247,-0.629200,3573995363.541797,0.000000,0.000000,0.000000
0.134538,4.608991,3.334477,6.422520,3.902919,-0.058790,-1.807480,-0.565740,0.192812,-2.307054,-0.710628,0.000266,-0.635327,3573995363.641797,0.000000,0.000000,0.000000
0.139759,4.548252,3.307254,6.378105,3.904145,-0.057065,-1.823759,-0.594152,0.196297,-2.306326,-0.721717,0.000286,-0.641262,3573995363.741796,0.000000,0.000000,0.000000
0.145081,4.487079,3.279643,6.330396,3.903980,-0.055269,-1.837180,-0.621558,0.199813,-2.305548,-0.733374,0.000308,-0.647006,3573995363.841796,0.000000,0.000000,0.000000
0.150503,4.425497,3.251634,6.279456,3.902383,-0.053404,-1.847783,-0.647930,0.203360,-2.304717,-0.745621,0.000331,-0.652564,3573995363.941797,0.000000,0.000000,0.000000
0.156024,4.363529,3.223215,6.225357,3.899316,-0.051469,-1.855615,-0.673240,0.206937,-2.303828,-0.758482,0.000355,-0.657940,3573995364.041796,0.000000,0.000000,0.000000
0.161643,4.301199,3.194374,6.168180,3.894738,-0.049466,-1.860733,-0.697460,0.210543,-2.302879,-0.771984,0.000381,-0.663136,3573995364.141797,0.000000,0.000000,0.000000
0.167359,4.238530,3.165101,6.108011,3.888612,-0.047393,-1.863199,-0.720563,0.214176,-2.301864,-0.786155,0.000409,-0.668156,3573995364.241797,0.000000,0.000000,0.000000
0.173171,4.175547,3.135384,6.044947,3.880902,-0.045251,-1.863088,-0.742526,0.217837,-2.300779,-0.801027,0.000440,-0.673004,3573995364.341796,0.000000,0.000000,0.000000
0.179078,4.112272,3.105210,5.979091,3.871575,-0.043041,-1.860479,-0.763326,0.221523,-2.299616,-0.816640,0.000472,-0.677684,3573995364.441796,0.000000,0.000000,0.000000
0.185079,4.048730,3.074569,5.910553,3.860600,-0.040761,-1.855458,-0.782945,0.225236,-2.298370,-0.833038,0.000507,-0.682201,3573995364.541796,0.000000,0.000000,0.000000
0.191174,3.984942,3.043449,5.839449,3.847949,-0.038412,-1.848118,-0.801366,0.228972,-2.297033,-0.850275,0.000546,-0.686557,3573995364.641796,0.000000,0.000000,0.000000
0.197362,3.920931,3.011837,5.765900,3.833598,-0.035994,-1.838558,-0.818577,0.232733,-2.295594,-0.868413,0.000587,-0.690758,3573995364.741796,0.000000,0.000000,0.000000
0.203643,3.856721,2.979721,5.690031,3.817525,-0.033507,-1.826880,-0.834569,0.236518,-2.294044,-0.887527,0.000632,-0.694808,3573995364.841795,0.000000,0.000000,0.000000
0.210017,3.792334,2.947090,5.611970,3.799713,-0.030951,-1.813191,-0.849336,0.240327,-2.292370,-0.907707,0.000681,-0.698710,3573995364.941797,0.000000,0.000000,0.000000
0.216483,3.727792,2.913931,5.531850,3.780151,-0.028328,-1.797598,-0.862880,0.244160,-2.290555,-0.929057,0.000734,-0.702469,3573995365.041796,0.000000,0.000000,0.000000
0.223041,3.663118,2.880231,5.449803,3.758829,-0.025636,-1.780213,-0.875204,0.248017,-2.288582,-0.951704,0.000791,-0.706090,3573995365.141797,0.000000,0.000000,0.000000
0.229692,3.598334,2.845977,5.365962,3.735745,-0.022879,-1.761146,-0.886317,0.251901,-2.286429,-0.975796,0.000853,-0.709576,3573995365.241796,0.000000,0.000000,0.000000
0.236435,3.533462,2.811156,5.280460,3.710899,-0.020057,-1.740508,-0.896235,0.255813,-2.284069,-1.001504,0.000920,-0.712931,3573995365.341797,0.000000,0.000000,0.000000
0.243272,3.468525,2.775753,5.193429,3.684298,-0.017171,-1.718408,-0.904978,0.259755,-2.281471,-1.029030,0.000991,-0.716161,3573995365.441797,0.000000,0.000000,0.000000
0.250204,3.403546,2.739756,5.104999,3.655952,-0.014225,-1.694954,-0.912570,0.263731,-2.278595,-1.058628,0.001069,-0.719267,3573995365.541796,0.000000,0.000000,0.000000
0.257230,3.338547,2.703148,5.015298,3.625878,-0.011220,-1.670250,-0.919042,0.267743,-2.275393,-1.090590,0.001152,-0.722256,3573995365.641796,0.000000,0.000000,0.000000
0.264354,3.273551,2.665913,4.924449,3.594095,-0.008159,-1.644398,-0.924429,0.271797,-2.271806,-1.125259,0.001243,-0.725129,3573995365.741797,0.000000,0.000000,0.000000
0.271576,3.208582,2.628036,4.832572,3.560626,-0.005046,-1.617495,-0.928773,0.275896,-2.267762,-1.163044,0.001341,-0.727891,3573995365.841796,0.000000,0.000000,0.000000
0.278899,3.143663,2.589498,4.739784,3.525501,-0.001884,-1.589633,-0.932118,0.280046,-2.263169,-1.204436,0.001448,-0.730546,3573995365.941796,0.000000,0.000000,0.000000
0.286326,3.078819,2.550281,4.646198,3.488748,0.001324,-1.560899,-0.934514,0.284254,-2.257914,-1.250022,0.001564,-0.733095,3573995366.041797,0.000000,0.000000,0.000000
0.293859,3.014074,2.510364,4.551921,3.450401,0.004575,-1.531378,-0.936013,0.288526,-2.251850,-1.300512,0.001692,-0.735543,3573995366.141797,0.000000,0.000000,0.000000
0.301501,2.949456,2.469725,4.457057,3.410494,0.007863,-1.501145,-0.936672,0.292869,-2.244789,-1.356773,0.001832,-0.737890,3573995366.241796,0.000000,0.000000,0.000000
0.309259,2.884992,2.428339,4.361704,3.369062,0.011188,-1.470273,-0.936551,0.297290,-2.236486,-1.419873,0.001988,-0.740139,3573995366.341796,0.000000,0.000000,0.000000
0.317136,2.820711,2.386180,4.265958,3.326140,0.014544,-1.438829,-0.935709,0.301798,-2.226613,-1.491136,0.002161,-0.742290,3573995366.441795,0.000000,0.000000,0.000000
0.325138,2.756644,2.343217,4.169912,3.281762,0.017930,-1.406872,-0.934212,0.306402,-2.214732,-1.572230,0.002357,-0.744342,3573995366.541796,0.000000,0.000000,0.000000
0.333274,2.692824,2.299418,4.073654,3.235959,0.021344,-1.374460,-0.932123,0.311110,-2.200239,-1.665270,0.002581,-0.746294,3573995366.641797,0.000000,0.000000,0.000000
0.341550,2.629290,2.254744,3.977271,3.188760,0.024785,-1.341641,-0.929508,0.315931,-2.182286,-1.772977,0.002839,-0.748140,3573995366.741796,0.000000,0.000000,0.000000
0.349979,2.566082,2.209153,3.880849,3.140190,0.028252,-1.308462,-0.926436,0.320877,-2.159660,-1.898885,0.003142,-0.749872,3573995366.841796,0.000000,0.000000,0.000000
0.358572,2.503248,2.162594,3.784474,3.090268,0.031746,-1.274961,-0.922973,0.325959,-2.130579,-2.047634,0.003504,-0.751477,3573995366.941797,0.000000,0.000000,0.000000
0.367343,2.440840,2.115010,3.688233,3.039005,0.035270,-1.241173,-0.919189,0.331187,-2.092353,-2.225342,0.003942,-0.752934,3573995367.041797,0.000000,0.000000,0.000000
0.376310,2.378923,2.066333,3.592218,2.986407,0.038829,-1.207127,-0.915156,0.336575,-2.040811,-2.440070,0.004484,-0.754207,3573995367.141796,0.000000,0.000000,0.000000
0.385496,2.317574,2.016483,3.496529,2.932470,0.042429,-1.172849,-0.910946,0.342139,-1.969301,-2.702207,0.005167,-0.755241,3573995367.241796,0.000000,0.000000,0.000000
0.394927,2.256887,1.965366,3.401278,2.877176,0.046079,-1.138355,-0.906639,0.347893,-1.866973,-3.024286,0.006043,-0.755948,3573995367.341796,0.000000,0.000000,0.000000
0.404636,2.196983,1.912870,3.306596,2.820501,0.049794,-1.103662,-0.902316,0.353857,-1.715978,-3.418555,0.007176,-0.756179,3573995367.441796,0.000000,0.000000,0.000000
0.414662,2.138018,1.858866,3.212645,2.762409,0.053590,-1.068778,-0.898070,0.360054,-1.487845,-3.887845,0.008632,-0.755691,3573995367.541797,0.000000,0.000000,0.000000
0.425054,2.080197,1.803218,3.119630,2.702864,0.057488,-1.033709,-0.894003,0.366509,-1.142838,-4.400877,0.010410,-0.754082,3573995367.641797,0.000000,0.000000,0.000000
0.435859,2.023784,1.745809,3.027812,2.641856,0.061508,-0.998459,-0.890225,0.373250,-0.646497,-4.849686,0.012290,-0.750745,3573995367.741796,0.000000,0.000000,0.000000
0.447115,1.969091,1.686602,2.937504,2.579446,0.065664,-0.963030,-0.886845,0.380304,-0.020607,-5.045351,0.013700,-0.744932,3573995367.841796,0.000000,0.000000,0.000000
0.458825,1.916430,1.625737,2.849022,2.515818,0.069945,-0.927425,-0.883928,0.387689,0.620256,-4.861385,0.014020,-0.736112,3573995367.941796,0.000000,0.000000,0.000000
0.470937,1.866023,1.563569,2.762615,2.451276,0.074314,-0.891656,-0.881444,0.395397,1.148401,-4.386760,0.013226,-0.724408,3573995368.041797,0.000000,0.000000,0.000000
0.483355,1.817954,1.500592,2.678419,2.386172,0.078715,-0.855763,-0.879260,0.403388,1.522568,-3.815540,0.011817,-0.710541,3573995368.141797,0.000000,0.000000,0.000000
0.495964,1.772195,1.437303,2.596476,2.320823,0.083097,-0.819807,-0.877190,0.411601,1.770038,-3.277629,0.010272,-0.695337,3573995368.241796,0.000000,0.000000,0.000000
0.508659,1.728658,1.374113,2.516768,2.255478,0.087418,-0.783853,-0.875060,0.419971,1.931667,-2.818361,0.008840,-0.679414,3573995368.341797,0.000000,0.000000,0.000000
0.521351,1.687239,1.311334,2.439251,2.190314,0.091652,-0.747962,-0.872728,0.428433,2.038815,-2.439901,0.007604,-0.663159,3573995368.441797,0.000000,0.000000,0.000000
0.533970,1.647840,1.249184,2.363874,2.125454,0.095785,-0.712183,-0.870088,0.436928,2.111664,-2.130485,0.006569,-0.646793,3573995368.541796,0.000000,0.000000,0.000000
0.546461,1.610368,1.187818,2.290585,2.060981,0.099812,-0.676554,-0.867065,0.445407,2.162575,-1.876482,0.005712,-0.630441,3573995368.641796,0.000000,0.000000,0.000000
0.558781,1.574746,1.127338,2.219334,1.996952,0.103734,-0.641107,-0.863608,0.453824,2.199107,-1.666079,0.005005,-0.614173,3573995368.741796,0.000000,0.000000,0.000000
0.570898,1.540904,1.067814,2.150076,1.933406,0.107556,-0.605866,-0.859684,0.462140,2.225960,-1.489916,0.004422,-0.598027,3573995368.841796,0.000000,0.000000,0.000000
0.582788,1.508781,1.009295,2.082770,1.870370,0.111286,-0.570852,-0.855269,0.470324,2.246128,-1.340796,0.003938,-0.582024,3573995368.941795,0.000000,0.000000,0.000000
0.594431,1.478320,0.951812,2.017377,1.807864,0.114934,-0.536084,-0.850351,0.478345,2.261567,-1.213235,0.003536,-0.566174,3573995369.041797,0.000000,0.000000,0.000000
0.605812,1.449471,0.895386,1.953864,1.745906,0.118509,-0.501579,-0.844925,0.486178,2.273585,-1.103042,0.003200,-0.550480,3573995369.141797,0.000000,0.000000,0.000000
0.616922,1.422188,0.840031,1.892200,1.684508,0.122021,-0.467353,-0.838990,0.493802,2.283080,-1.006990,0.002918,-0.534942,3573995369.241796,0.000000,0.000000,0.000000
0.627750,1.396427,0.785757,1.832355,1.623685,0.125482,-0.433420,-0.832549,0.501198,2.290680,-0.922574,0.002680,-0.519558,3573995369.341797,0.000000,0.000000,0.000000
0.638292,1.372147,0.732570,1.774305,1.563447,0.128900,-0.399796,-0.825607,0.508351,2.296834,-0.847828,0.002479,-0.504322,3573995369.441796,0.000000,0.000000,0.000000
0.648544,1.349309,0.680475,1.718025,1.503810,0.132285,-0.366496,-0.818175,0.515247,2.301869,-0.781195,0.002308,-0.489230,3573995369.541796,0.000000,0.000000,0.000000
0.658502,1.327877,0.629473,1.663492,1.444786,0.135645,-0.333534,-0.810262,0.521875,2.306025,-0.721428,0.002162,-0.474276,3573995369.641797,0.000000,0.000000,0.000000
0.668167,1.307815,0.579568,1.610687,1.386390,0.138988,-0.300927,-0.801881,0.528226,2.309484,-0.667518,0.002037,-0.459455,3573995369.741796,0.000000,0.000000,0.000000
0.677537,1.289089,0.530761,1.559590,1.328638,0.142321,-0.268688,-0.793046,0.534292,2.312383,-0.618646,0.001930,-0.444758,3573995369.841796,0.000000,0.000000,0.000000
0.686614,1.271666,0.483053,1.510183,1.271546,0.145652,-0.236832,-0.783771,0.540068,2.314828,-0.574133,0.001838,-0.430181,3573995369.941796,0.000000,0.000000,0.000000
0.695399,1.255515,0.436446,1.462449,1.215131,0.148985,-0.205375,-0.774074,0.545548,2.316903,-0.533422,0.001760,-0.415717,3573995370.041797,0.000000,0.000000,0.000000
0.703894,1.240607,0.390941,1.416374,1.159413,0.152327,-0.174332,-0.763971,0.550730,2.318672,-0.496042,0.001692,-0.401358,3573995370.141797,0.000000,0.000000,0.000000
0.712101,1.226911,0.346540,1.371943,1.104409,0.155682,-0.143717,-0.753479,0.555611,2.320187,-0.461601,0.001633,-0.387100,3573995370.241796,0.000000,0.000000,0.000000
0.720023,1.214399,0.303244,1.329143,1.050140,0.159054,-0.113546,-0.742616,0.560190,2.321490,-0.429765,0.001583,-0.372936,3573995370.341796,0.000000,0.000000,0.000000
0.727665,1.203046,0.261054,1.287962,0.996625,0.162447,-0.083832,-0.731401,0.564466,2.322615,-0.400250,0.001540,-0.358860,3573995370.441795,0.000000,0.000000,0.000000
0.735028,1.192823,0.219973,1.248388,0.943884,0.165865,-0.054593,-0.719854,0.568439,2.323588,-0.372811,0.001504,-0.344866,3573995370.541797,0.000000,0.000000,0.000000
0.742117,1.183708,0.180001,1.210411,0.891940,0.169310,-0.025840,-0.707992,0.572111,2.324432,-0.347239,0.001472,-0.330948,3573995370.641797,0.000000,0.000000,0.000000
0.748936,1.175675,0.141141,1.174020,0.840813,0.172784,0.002410,-0.695836,0.575482,2.325167,-0.323352,0.001446,-0.317101,3573995370.741796,0.000000,0.000000,0.000000
0.755488,1.168701,0.103395,1.139208,0.790525,0.176290,0.030143,-0.683405,0.578555,2.325807,-0.300990,0.001425,-0.303321,3573995370.841796,0.000000,0.000000,0.000000
0.761779,1.162764,0.066765,1.105967,0.741096,0.179830,0.057345,-0.670719,0.581332,2.326366,-0.280015,0.001407,-0.289601,3573995370.941795,0.000000,0.000000,0.000000
0.767812,1.157842,0.031252,1.074288,0.692550,0.183404,0.084001,-0.657796,0.583815,2.326855,-0.260304,0.001392,-0.275937,3573995371.041797,0.000000,0.000000,0.000000
0.773591,1.153916,-0.003140,1.044166,0.644906,0.187015,0.110098,-0.644657,0.586009,2.327283,-0.241750,0.001381,-0.262324,3573995371.141797,0.000000,0.000000,0.000000
