psi_in,x_in,y_in,eta_hat(1,1),eta_hat(2,1),eta_hat(3,1),eta_tilde(1,1),eta_tilde(2,1),eta_tilde(3,1),Tau_post(1,1),Tau_post(2,1),Tau_post(3,1),u_real  ,Absolute Time
3.578645,6.835942,-2.924542,6.843788,-2.949280,3.583324,-0.008288,0.024565,-0.004738,-0.028529,0.159142,0.012332,-0.047368,3573981554.301783
3.579240,6.840378,-2.922849,6.848327,-2.947825,3.583952,-0.008394,0.024809,-0.004770,-0.028481,0.163731,0.012295,-0.047344,3573981554.401783
3.579824,6.844843,-2.921224,6.852873,-2.946388,3.584574,-0.008478,0.025005,-0.004809,-0.028444,0.168094,0.012255,-0.047319,3573981554.501784
3.580395,6.849338,-2.919668,6.857426,-2.944971,3.585192,-0.008539,0.025151,-0.004853,-0.028417,0.172220,0.012215,-0.047294,3573981554.601783
3.580956,6.853864,-2.918184,6.861988,-2.943575,3.585804,-0.008578,0.025247,-0.004903,-0.028402,0.176101,0.012173,-0.047269,3573981554.701784
3.581505,6.858423,-2.916773,6.866559,-2.942203,3.586410,-0.008593,0.025292,-0.004959,-0.028398,0.179728,0.012130,-0.047244,3573981554.801783
3.582043,6.863015,-2.915439,6.871141,-2.940856,3.587011,-0.008587,0.025288,-0.005021,-0.028406,0.183095,0.012086,-0.047218,3573981554.901783
3.582569,6.867641,-2.914181,6.875734,-2.939537,3.587606,-0.008557,0.025233,-0.005089,-0.028426,0.186194,0.012041,-0.047193,3573981555.001783
3.583085,6.872302,-2.913003,6.880338,-2.938246,3.588195,-0.008504,0.025128,-0.005162,-0.028457,0.189017,0.011995,-0.047168,3573981555.101783
3.583589,6.876999,-2.911905,6.884956,-2.936985,3.588779,-0.008429,0.024974,-0.005240,-0.028500,0.191561,0.011949,-0.047143,3573981555.201783
3.584082,6.881732,-2.910889,6.889588,-2.935756,3.589357,-0.008331,0.024769,-0.005323,-0.028555,0.193819,0.011902,-0.047118,3573981555.301784
3.584565,6.886502,-2.909955,6.894234,-2.934561,3.589929,-0.008210,0.024516,-0.005411,-0.028622,0.195786,0.011855,-0.047094,3573981555.401784
3.585038,6.891310,-2.909105,6.898895,-2.933400,3.590495,-0.008067,0.024214,-0.005504,-0.028701,0.197459,0.011807,-0.047070,3573981555.501783
3.585500,6.896156,-2.908338,6.903572,-2.932276,3.591055,-0.007902,0.023865,-0.005601,-0.028791,0.198834,0.011759,-0.047047,3573981555.601784
3.585952,6.901040,-2.907655,6.908265,-2.931188,3.591610,-0.007716,0.023468,-0.005703,-0.028892,0.199909,0.011711,-0.047025,3573981555.701783
3.586394,6.905962,-2.907057,6.912976,-2.930139,3.592158,-0.007508,0.023026,-0.005808,-0.029004,0.200680,0.011663,-0.047003,3573981555.801784
3.586827,6.910923,-2.906544,6.917705,-2.929130,3.592702,-0.007279,0.022538,-0.005918,-0.029127,0.201147,0.011615,-0.046983,3573981555.901783
3.587250,6.915923,-2.906115,6.922452,-2.928161,3.593239,-0.007030,0.022007,-0.006031,-0.029260,0.201310,0.011567,-0.046964,3573981556.001783
3.587665,6.920962,-2.905769,6.927218,-2.927232,3.593771,-0.006761,0.021433,-0.006147,-0.029402,0.201166,0.011520,-0.046945,3573981556.101784
3.588072,6.926040,-2.905507,6.932003,-2.926346,3.594297,-0.006473,0.020817,-0.006266,-0.029554,0.200718,0.011474,-0.046928,3573981556.201784
3.588470,6.931156,-2.905327,6.936809,-2.925503,3.594818,-0.006166,0.020161,-0.006388,-0.029715,0.199967,0.011428,-0.046913,3573981556.301784
3.588861,6.936311,-2.905229,6.941634,-2.924703,3.595334,-0.005840,0.019467,-0.006512,-0.029883,0.198913,0.011382,-0.046899,3573981556.401784
3.589244,6.941504,-2.905212,6.946480,-2.923946,3.595844,-0.005498,0.018736,-0.006639,-0.030060,0.197559,0.011338,-0.046886,3573981556.501783
3.589620,6.946734,-2.905273,6.951347,-2.923233,3.596350,-0.005138,0.017970,-0.006767,-0.030243,0.195909,0.011294,-0.046874,3573981556.601783
3.589990,6.952001,-2.905412,6.956235,-2.922565,3.596851,-0.004763,0.017170,-0.006897,-0.030432,0.193966,0.011251,-0.046865,3573981556.701783
3.590355,6.957305,-2.905627,6.961145,-2.921941,3.597347,-0.004372,0.016339,-0.007028,-0.030626,0.191735,0.011210,-0.046857,3573981556.801783
3.590713,6.962645,-2.905916,6.966076,-2.921361,3.597838,-0.003967,0.015477,-0.007160,-0.030825,0.189220,0.011170,-0.046850,3573981556.901783
3.591067,6.968020,-2.906277,6.971029,-2.920826,3.598325,-0.003548,0.014589,-0.007293,-0.031028,0.186427,0.011131,-0.046846,3573981557.001784
3.591416,6.973429,-2.906707,6.976004,-2.920335,3.598808,-0.003117,0.013674,-0.007427,-0.031235,0.183361,0.011094,-0.046843,3573981557.101783
3.591761,6.978871,-2.907205,6.981000,-2.919887,3.599287,-0.002674,0.012735,-0.007560,-0.031443,0.180031,0.011058,-0.046841,3573981557.201783
3.592102,6.984346,-2.907767,6.986018,-2.919484,3.599762,-0.002221,0.011775,-0.007694,-0.031653,0.176442,0.011024,-0.046842,3573981557.301784
3.592441,6.989853,-2.908392,6.991058,-2.919123,3.600234,-0.001757,0.010796,-0.007827,-0.031864,0.172603,0.010991,-0.046844,3573981557.401783
3.592777,6.995389,-2.909076,6.996119,-2.918805,3.600702,-0.001285,0.009800,-0.007959,-0.032075,0.168523,0.010960,-0.046848,3573981557.501783
3.593111,7.000954,-2.909817,7.001202,-2.918529,3.601167,-0.000806,0.008788,-0.008090,-0.032285,0.164209,0.010931,-0.046853,3573981557.601783
3.593444,7.006548,-2.910611,7.006306,-2.918294,3.601630,-0.000319,0.007765,-0.008219,-0.032494,0.159672,0.010904,-0.046860,3573981557.701784
3.593776,7.012167,-2.911455,7.011431,-2.918099,3.602090,0.000173,0.006730,-0.008347,-0.032701,0.154921,0.010879,-0.046869,3573981557.801784
3.594108,7.017812,-2.912346,7.016577,-2.917943,3.602547,0.000670,0.005688,-0.008473,-0.032904,0.149967,0.010856,-0.046879,3573981557.901783
3.594439,7.023480,-2.913280,7.021743,-2.917826,3.603003,0.001170,0.004641,-0.008597,-0.033104,0.144820,0.010835,-0.046891,3573981558.001784
3.594772,7.029170,-2.914254,7.026928,-2.917745,3.603457,0.001672,0.003590,-0.008718,-0.033300,0.139492,0.010816,-0.046904,3573981558.101783
3.595106,7.034881,-2.915265,7.032133,-2.917700,3.603909,0.002176,0.002538,-0.008836,-0.033491,0.133994,0.010800,-0.046919,3573981558.201784
3.595442,7.040611,-2.916308,7.037357,-2.917690,3.604360,0.002680,0.001488,-0.008952,-0.033677,0.128339,0.010785,-0.046935,3573981558.301784
3.595780,7.046358,-2.917380,7.042600,-2.917713,3.604810,0.003182,0.000441,-0.009064,-0.033856,0.122538,0.010773,-0.046952,3573981558.401784
3.596121,7.052120,-2.918478,7.047860,-2.917767,3.605259,0.003683,-0.000600,-0.009172,-0.034029,0.116605,0.010763,-0.046970,3573981558.501783
3.596466,7.057896,-2.919596,7.053137,-2.917852,3.605708,0.004181,-0.001632,-0.009277,-0.034195,0.110552,0.010756,-0.046989,3573981558.601783
3.596814,7.063685,-2.920732,7.058431,-2.917964,3.606157,0.004674,-0.002653,-0.009377,-0.034354,0.104394,0.010750,-0.047009,3573981558.701783
3.597168,7.069483,-2.921881,7.063740,-2.918104,3.606606,0.005163,-0.003662,-0.009474,-0.034505,0.098143,0.010748,-0.047030,3573981558.801784
3.597526,7.075290,-2.923040,7.069065,-2.918268,3.607055,0.005644,-0.004655,-0.009565,-0.034648,0.091814,0.010747,-0.047051,3573981558.901783
3.597889,7.081104,-2.924204,7.074403,-2.918456,3.607505,0.006119,-0.005632,-0.009653,-0.034783,0.085419,0.010749,-0.047074,3573981559.001783
3.598259,7.086922,-2.925369,7.079756,-2.918664,3.607956,0.006584,-0.006589,-0.009735,-0.034909,0.078974,0.010753,-0.047097,3573981559.101783
3.598635,7.092743,-2.926533,7.085120,-2.918892,3.608408,0.007040,-0.007525,-0.009812,-0.035026,0.072492,0.010760,-0.047120,3573981559.201783
3.599018,7.098565,-2.927689,7.090497,-2.919137,3.608862,0.007486,-0.008437,-0.009883,-0.035135,0.065988,0.010768,-0.047143,3573981559.301784
3.599408,7.104386,-2.928835,7.095884,-2.919397,3.609318,0.007920,-0.009324,-0.009949,-0.035235,0.059475,0.010780,-0.047167,3573981559.401783
3.599805,7.110204,-2.929967,7.101281,-2.919670,3.609775,0.008342,-0.010184,-0.010010,-0.035326,0.052968,0.010793,-0.047191,3573981559.501783
3.600211,7.116018,-2.931080,7.106687,-2.919954,3.610235,0.008750,-0.011015,-0.010065,-0.035408,0.046482,0.010809,-0.047215,3573981559.601784
3.600626,7.121825,-2.932172,7.112101,-2.920248,3.610698,0.009144,-0.011816,-0.010114,-0.035481,0.040031,0.010828,-0.047239,3573981559.701784
3.601049,7.127623,-2.933237,7.117521,-2.920548,3.611164,0.009522,-0.012584,-0.010157,-0.035545,0.033628,0.010848,-0.047263,3573981559.801783
3.601482,7.133411,-2.934272,7.122948,-2.920852,3.611632,0.009885,-0.013318,-0.010194,-0.035601,0.027289,0.010871,-0.047287,3573981559.901783
3.601924,7.139187,-2.935275,7.128379,-2.921159,3.612104,0.010230,-0.014017,-0.010225,-0.035648,0.021026,0.010896,-0.047310,3573981560.001784
3.602376,7.144948,-2.936240,7.133815,-2.921466,3.612580,0.010558,-0.014679,-0.010249,-0.035687,0.014853,0.010923,-0.047333,3573981560.101784
3.602838,7.150694,-2.937164,7.139253,-2.921771,3.613059,0.010868,-0.015302,-0.010268,-0.035719,0.008785,0.010952,-0.047356,3573981560.201783
3.603311,7.156422,-2.938045,7.144692,-2.922072,3.613542,0.011158,-0.015886,-0.010279,-0.035742,0.002834,0.010984,-0.047378,3573981560.301784
3.603794,7.162131,-2.938878,7.150133,-2.922367,3.614030,0.011428,-0.016430,-0.010285,-0.035758,-0.002986,0.011017,-0.047399,3573981560.401784
3.604288,7.167819,-2.939661,7.155573,-2.922653,3.614522,0.011678,-0.016932,-0.010284,-0.035767,-0.008662,0.011052,-0.047420,3573981560.501783
3.604793,7.173484,-2.940390,7.161011,-2.922928,3.615019,0.011907,-0.017391,-0.010277,-0.035769,-0.014183,0.011089,-0.047440,3573981560.601784
3.605309,7.179125,-2.941062,7.166447,-2.923191,3.615520,0.012115,-0.017807,-0.010263,-0.035765,-0.019536,0.011128,-0.047460,3573981560.701784
3.605837,7.184739,-2.941674,7.171879,-2.923438,3.616027,0.012300,-0.018178,-0.010243,-0.035755,-0.024709,0.011169,-0.047479,3573981560.801784
3.606377,7.190327,-2.942225,7.177306,-2.923668,3.616539,0.012463,-0.018504,-0.010217,-0.035739,-0.029691,0.011212,-0.047497,3573981560.901783
3.606928,7.195886,-2.942710,7.182728,-2.923879,3.617056,0.012603,-0.018785,-0.010184,-0.035717,-0.034471,0.011256,-0.047514,3573981561.001784
3.607490,7.201414,-2.943127,7.188142,-2.924069,3.617579,0.012720,-0.019019,-0.010146,-0.035690,-0.039039,0.011301,-0.047531,3573981561.101784
3.608065,7.206911,-2.943475,7.193549,-2.924236,3.618107,0.012814,-0.019207,-0.010101,-0.035659,-0.043384,0.011348,-0.047547,3573981561.201784
3.608651,7.212375,-2.943750,7.198947,-2.924378,3.618641,0.012883,-0.019348,-0.010050,-0.035623,-0.047497,0.011397,-0.047562,3573981561.301783
3.609249,7.217805,-2.943952,7.204335,-2.924493,3.619181,0.012929,-0.019442,-0.009993,-0.035584,-0.051369,0.011446,-0.047577,3573981561.401783
3.609858,7.223200,-2.944077,7.209712,-2.924579,3.619727,0.012950,-0.019489,-0.009930,-0.035540,-0.054992,0.011497,-0.047590,3573981561.501784
3.610480,7.228559,-2.944124,7.215077,-2.924635,3.620279,0.012948,-0.019488,-0.009862,-0.035493,-0.058357,0.011549,-0.047603,3573981561.601783
3.611113,7.233880,-2.944092,7.220429,-2.924658,3.620837,0.012921,-0.019441,-0.009788,-0.035443,-0.061457,0.011602,-0.047616,3573981561.701784
3.611757,7.239164,-2.943979,7.225768,-2.924647,3.621401,0.012869,-0.019346,-0.009709,-0.035390,-0.064287,0.011656,-0.047627,3573981561.801784
3.612413,7.244409,-2.943783,7.231092,-2.924601,3.621972,0.012794,-0.019205,-0.009625,-0.035334,-0.066838,0.011711,-0.047638,3573981561.901783
3.613081,7.249614,-2.943505,7.236400,-2.924519,3.622549,0.012695,-0.019018,-0.009535,-0.035276,-0.069105,0.011766,-0.047648,3573981562.001783
3.613759,7.254779,-2.943142,7.241693,-2.924397,3.623132,0.012571,-0.018785,-0.009441,-0.035215,-0.071084,0.011822,-0.047658,3573981562.101784
3.614448,7.259903,-2.942694,7.246968,-2.924236,3.623721,0.012424,-0.018507,-0.009342,-0.035153,-0.072771,0.011878,-0.047667,3573981562.201783
3.615148,7.264985,-2.942161,7.252225,-2.924035,3.624316,0.012254,-0.018184,-0.009239,-0.035088,-0.074160,0.011935,-0.047676,3573981562.301783
3.615858,7.270027,-2.941542,7.257463,-2.923790,3.624918,0.012061,-0.017818,-0.009131,-0.035021,-0.075251,0.011992,-0.047684,3573981562.401784
3.616579,7.275026,-2.940837,7.262683,-2.923503,3.625526,0.011845,-0.017408,-0.009019,-0.034952,-0.076039,0.012049,-0.047691,3573981562.501783
3.617309,7.279983,-2.940046,7.267882,-2.923172,3.626140,0.011607,-0.016957,-0.008904,-0.034881,-0.076525,0.012107,-0.047699,3573981562.601784
3.618049,7.284897,-2.939168,7.273061,-2.922795,3.626760,0.011347,-0.016465,-0.008785,-0.034809,-0.076706,0.012164,-0.047706,3573981562.701784
3.618799,7.289770,-2.938205,7.278219,-2.922372,3.627386,0.011066,-0.015933,-0.008663,-0.034734,-0.076582,0.012221,-0.047712,3573981562.801784
3.619557,7.294600,-2.937157,7.283355,-2.921903,3.628018,0.010764,-0.015362,-0.008537,-0.034658,-0.076155,0.012278,-0.047719,3573981562.901783
3.620324,7.299388,-2.936024,7.288469,-2.921387,3.628656,0.010442,-0.014754,-0.008409,-0.034580,-0.075424,0.012334,-0.047725,3573981563.001783
3.621099,7.304134,-2.934807,7.293561,-2.920822,3.629299,0.010101,-0.014110,-0.008278,-0.034499,-0.074393,0.012390,-0.047730,3573981563.101783
3.621882,7.308839,-2.933508,7.298629,-2.920209,3.629949,0.009741,-0.013432,-0.008146,-0.034417,-0.073062,0.012445,-0.047736,3573981563.201784
3.622672,7.313503,-2.932127,7.303675,-2.919548,3.630603,0.009364,-0.012720,-0.008011,-0.034332,-0.071437,0.012500,-0.047741,3573981563.301784
3.623469,7.318127,-2.930666,7.308697,-2.918838,3.631263,0.008969,-0.011977,-0.007874,-0.034245,-0.069519,0.012554,-0.047746,3573981563.401784
3.624272,7.322710,-2.929126,7.313695,-2.918079,3.631928,0.008559,-0.011204,-0.007737,-0.034156,-0.067314,0.012606,-0.047751,3573981563.501783
3.625082,7.327255,-2.927509,7.318670,-2.917271,3.632598,0.008132,-0.010403,-0.007598,-0.034064,-0.064828,0.012658,-0.047756,3573981563.601784
3.625897,7.331761,-2.925817,7.323620,-2.916415,3.633273,0.007692,-0.009575,-0.007458,-0.033969,-0.062064,0.012709,-0.047761,3573981563.701784
3.626717,7.336230,-2.924052,7.328547,-2.915509,3.633953,0.007238,-0.008723,-0.007318,-0.033872,-0.059031,0.012759,-0.047766,3573981563.801783
3.627542,7.340662,-2.922216,7.333449,-2.914555,3.634637,0.006771,-0.007847,-0.007177,-0.033771,-0.055735,0.012807,-0.047770,3573981563.901783
3.628371,7.345059,-2.920311,7.338327,-2.913554,3.635325,0.006293,-0.006951,-0.007037,-0.033668,-0.052182,0.012854,-0.047774,3573981564.001783
3.629204,7.349421,-2.918340,7.343182,-2.912504,3.636018,0.005804,-0.006036,-0.006897,-0.033562,-0.048383,0.012899,-0.047779,3573981564.101784
3.630039,7.353750,-2.916305,7.348013,-2.911408,3.636714,0.005306,-0.005103,-0.006758,-0.033452,-0.044344,0.012943,-0.047783,3573981564.201784
3.630877,7.358048,-2.914209,7.352820,-2.910265,3.637414,0.004800,-0.004156,-0.006620,-0.033339,-0.040075,0.012985,-0.047786,3573981564.301783
3.631718,7.362315,-2.912055,7.357603,-2.909077,3.638117,0.004286,-0.003196,-0.006483,-0.033223,-0.035586,0.013026,-0.047790,3573981564.401783
3.632559,7.366553,-2.909845,7.362364,-2.907844,3.638823,0.003767,-0.002225,-0.006348,-0.033103,-0.030886,0.013064,-0.047793,3573981564.501783
3.633402,7.370763,-2.907583,7.367102,-2.906567,3.639532,0.003242,-0.001245,-0.006215,-0.032980,-0.025987,0.013101,-0.047796,3573981564.601783
3.634245,7.374948,-2.905273,7.371817,-2.905248,3.640244,0.002713,-0.000258,-0.006084,-0.032854,-0.020899,0.013136,-0.047799,3573981564.701784
3.635088,7.379108,-2.902916,7.376511,-2.903887,3.640959,0.002182,0.000733,-0.005955,-0.032724,-0.015633,0.013168,-0.047801,3573981564.801784
3.635930,7.383245,-2.900517,7.381183,-2.902485,3.641675,0.001649,0.001727,-0.005829,-0.032591,-0.010202,0.013199,-0.047803,3573981564.901783
3.636772,7.387361,-2.898078,7.385834,-2.901045,3.642393,0.001116,0.002721,-0.005706,-0.032455,-0.004616,0.013228,-0.047804,3573981565.001783
3.637611,7.391458,-2.895604,7.390465,-2.899566,3.643113,0.000584,0.003713,-0.005586,-0.032316,0.001110,0.013254,-0.047805,3573981565.101784
3.638449,7.395537,-2.893098,7.395076,-2.898052,3.643835,0.000054,0.004701,-0.005470,-0.032174,0.006966,0.013278,-0.047805,3573981565.201784
3.639283,7.399601,-2.890564,7.399669,-2.896502,3.644557,-0.000473,0.005683,-0.005357,-0.032030,0.012937,0.013300,-0.047805,3573981565.301784
3.640115,7.403651,-2.888005,7.404243,-2.894919,3.645280,-0.000996,0.006657,-0.005249,-0.031883,0.019011,0.013320,-0.047804,3573981565.401784
3.640943,7.407689,-2.885425,7.408799,-2.893304,3.646004,-0.001513,0.007620,-0.005144,-0.031734,0.025175,0.013337,-0.047802,3573981565.501783
3.641766,7.411717,-2.882828,7.413339,-2.891659,3.646728,-0.002024,0.008571,-0.005044,-0.031583,0.031414,0.013352,-0.047800,3573981565.601783
3.642585,7.415738,-2.880217,7.417863,-2.889986,3.647452,-0.002527,0.009507,-0.004949,-0.031431,0.037715,0.013364,-0.047797,3573981565.701784
3.643399,7.419752,-2.877597,7.422371,-2.888287,3.648176,-0.003021,0.010427,-0.004858,-0.031278,0.044065,0.013375,-0.047793,3573981565.801783
3.644208,7.423762,-2.874971,7.426866,-2.886562,3.648900,-0.003505,0.011328,-0.004772,-0.031124,0.050450,0.013382,-0.047788,3573981565.901783
3.645010,7.427770,-2.872344,7.431347,-2.884815,3.649622,-0.003978,0.012209,-0.004692,-0.030970,0.056855,0.013388,-0.047782,3573981566.001783
3.645806,7.431778,-2.869718,7.435816,-2.883047,3.650344,-0.004439,0.013067,-0.004617,-0.030817,0.063267,0.013391,-0.047775,3573981566.101783
3.646595,7.435788,-2.867098,7.440274,-2.881260,3.651064,-0.004886,0.013901,-0.004547,-0.030664,0.069672,0.013391,-0.047767,3573981566.201783
3.647377,7.439803,-2.864487,7.444721,-2.879457,3.651782,-0.005320,0.014709,-0.004483,-0.030512,0.076056,0.013389,-0.047759,3573981566.301784
3.648152,7.443823,-2.861890,7.449159,-2.877638,3.652499,-0.005738,0.015489,-0.004424,-0.030362,0.082405,0.013385,-0.047749,3573981566.401783
3.648918,7.447851,-2.859310,7.453588,-2.875806,3.653214,-0.006141,0.016239,-0.004372,-0.030214,0.088706,0.013379,-0.047738,3573981566.501783
3.649676,7.451889,-2.856751,7.458011,-2.873964,3.653926,-0.006526,0.016958,-0.004325,-0.030070,0.094944,0.013370,-0.047726,3573981566.601784
3.650426,7.455939,-2.854216,7.462427,-2.872113,3.654636,-0.006894,0.017645,-0.004285,-0.029929,0.101107,0.013359,-0.047713,3573981566.701783
3.651167,7.460003,-2.851709,7.466839,-2.870255,3.655343,-0.007242,0.018297,-0.004250,-0.029792,0.107181,0.013345,-0.047699,3573981566.801783
3.651898,7.464083,-2.849233,7.471246,-2.868392,3.656047,-0.007572,0.018913,-0.004222,-0.029660,0.113153,0.013330,-0.047684,3573981566.901783
3.652620,7.468180,-2.846792,7.475650,-2.866527,3.656748,-0.007881,0.019493,-0.004200,-0.029533,0.119010,0.013312,-0.047668,3573981567.001783
3.653332,7.472297,-2.844390,7.480053,-2.864662,3.657446,-0.008169,0.020034,-0.004184,-0.029412,0.124741,0.013293,-0.047651,3573981567.101784
3.654035,7.476435,-2.842029,7.484456,-2.862798,3.658139,-0.008435,0.020535,-0.004174,-0.029297,0.130332,0.013271,-0.047633,3573981567.201783
3.654727,7.480596,-2.839713,7.488858,-2.860938,3.658829,-0.008680,0.020996,-0.004171,-0.029189,0.135771,0.013248,-0.047614,3573981567.301784
3.655409,7.484781,-2.837444,7.493263,-2.859083,3.659515,-0.008901,0.021415,-0.004174,-0.029089,0.141048,0.013222,-0.047594,3573981567.401783
3.656081,7.488993,-2.835226,7.497670,-2.857237,3.660197,-0.009099,0.021792,-0.004183,-0.028998,0.146150,0.013195,-0.047573,3573981567.501783
3.656742,7.493233,-2.833061,7.502081,-2.855399,3.660875,-0.009274,0.022125,-0.004199,-0.028914,0.151067,0.013166,-0.047552,3573981567.601783
3.657392,7.497502,-2.830952,7.506497,-2.853574,3.661548,-0.009424,0.022414,-0.004220,-0.028840,0.155789,0.013136,-0.047529,3573981567.701783
3.658032,7.501802,-2.828902,7.510920,-2.851762,3.662216,-0.009550,0.022658,-0.004248,-0.028775,0.160305,0.013104,-0.047506,3573981567.801783
3.658661,7.506134,-2.826913,7.515349,-2.849966,3.662880,-0.009650,0.022857,-0.004281,-0.028721,0.164607,0.013071,-0.047483,3573981567.901783
3.659279,7.510499,-2.824987,7.519787,-2.848187,3.663538,-0.009726,0.023010,-0.004321,-0.028676,0.168684,0.013036,-0.047459,3573981568.001784
3.659886,7.514900,-2.823126,7.524234,-2.846427,3.664192,-0.009776,0.023118,-0.004366,-0.028643,0.172528,0.013000,-0.047434,3573981568.101784
3.660483,7.519336,-2.821333,7.528691,-2.844688,3.664841,-0.009800,0.023179,-0.004417,-0.028620,0.176132,0.012963,-0.047409,3573981568.201783
3.661069,7.523810,-2.819609,7.533160,-2.842971,3.665484,-0.009799,0.023193,-0.004474,-0.028608,0.179488,0.012925,-0.047384,3573981568.301783
3.661644,7.528321,-2.817955,7.537641,-2.841279,3.666123,-0.009773,0.023161,-0.004536,-0.028608,0.182588,0.012886,-0.047359,3573981568.401784
3.662208,7.532872,-2.816374,7.542135,-2.839612,3.666756,-0.009720,0.023083,-0.004603,-0.028620,0.185426,0.012846,-0.047334,3573981568.501783
3.662763,7.537462,-2.814867,7.546644,-2.837972,3.667383,-0.009642,0.022958,-0.004676,-0.028643,0.187997,0.012805,-0.047309,3573981568.601784
3.663307,7.542093,-2.813434,7.551167,-2.836362,3.668006,-0.009539,0.022788,-0.004753,-0.028677,0.190294,0.012764,-0.047284,3573981568.701784
3.663840,7.546766,-2.812077,7.555707,-2.834781,3.668623,-0.009410,0.022572,-0.004835,-0.028724,0.192314,0.012723,-0.047259,3573981568.801783
3.664364,7.551480,-2.810796,7.560263,-2.833232,3.669234,-0.009256,0.022311,-0.004922,-0.028782,0.194051,0.012681,-0.047235,3573981568.901783
3.664878,7.556237,-2.809593,7.564837,-2.831715,3.669840,-0.009078,0.022005,-0.005013,-0.028851,0.195504,0.012639,-0.047211,3573981569.001783
3.665382,7.561037,-2.808467,7.569429,-2.830232,3.670441,-0.008875,0.021656,-0.005108,-0.028932,0.196668,0.012596,-0.047187,3573981569.101783
3.665878,7.565879,-2.807418,7.574041,-2.828784,3.671036,-0.008648,0.021264,-0.005208,-0.029024,0.197541,0.012554,-0.047165,3573981569.201783
3.666364,7.570765,-2.806448,7.578672,-2.827372,3.671626,-0.008397,0.020830,-0.005311,-0.029126,0.198122,0.012512,-0.047143,3573981569.301783
3.666841,7.575695,-2.805555,7.583323,-2.825996,3.672211,-0.008123,0.020355,-0.005417,-0.029239,0.198409,0.012470,-0.047122,3573981569.401783
3.667310,7.580668,-2.804740,7.587995,-2.824658,3.672790,-0.007827,0.019840,-0.005527,-0.029362,0.198402,0.012428,-0.047102,3573981569.501783
3.667771,7.585684,-2.804001,7.592689,-2.823358,3.673365,-0.007509,0.019286,-0.005639,-0.029495,0.198102,0.012387,-0.047083,3573981569.601783
3.668225,7.590743,-2.803339,7.597405,-2.822097,3.673934,-0.007170,0.018695,-0.005755,-0.029637,0.197509,0.012346,-0.047065,3573981569.701783
3.668670,7.595845,-2.802752,7.602143,-2.820875,3.674499,-0.006810,0.018068,-0.005872,-0.029788,0.196624,0.012306,-0.047048,3573981569.801783
3.669109,7.600990,-2.802240,7.606905,-2.819693,3.675058,-0.006431,0.017405,-0.005992,-0.029946,0.195450,0.012267,-0.047033,3573981569.901783
3.669542,7.606177,-2.801800,7.611689,-2.818551,3.675613,-0.006032,0.016710,-0.006114,-0.030113,0.193989,0.012229,-0.047019,3573981570.001783
3.669968,7.611406,-2.801433,7.616497,-2.817450,3.676164,-0.005616,0.015983,-0.006238,-0.030286,0.192245,0.012191,-0.047006,3573981570.101784
3.670389,7.616675,-2.801136,7.621328,-2.816389,3.676710,-0.005182,0.015226,-0.006363,-0.030465,0.190221,0.012155,-0.046995,3573981570.201783
3.670804,7.621985,-2.800908,7.626184,-2.815369,3.677251,-0.004732,0.014441,-0.006489,-0.030650,0.187923,0.012120,-0.046985,3573981570.301784
3.671215,7.627333,-2.800747,7.631063,-2.814389,3.677789,-0.004266,0.013630,-0.006615,-0.030840,0.185354,0.012086,-0.046977,3573981570.401784
3.671621,7.632720,-2.800650,7.635967,-2.813450,3.678323,-0.003787,0.012793,-0.006743,-0.031034,0.182521,0.012053,-0.046971,3573981570.501783
3.672023,7.638145,-2.800616,7.640894,-2.812551,3.678853,-0.003293,0.011935,-0.006870,-0.031232,0.179430,0.012022,-0.046966,3573981570.601784
3.672422,7.643606,-2.800643,7.645846,-2.811693,3.679380,-0.002788,0.011055,-0.006997,-0.031432,0.176088,0.011992,-0.046962,3573981570.701783
3.672818,7.649101,-2.800727,7.650822,-2.810873,3.679903,-0.002272,0.010157,-0.007124,-0.031634,0.172502,0.011964,-0.046960,3573981570.801783
3.673212,7.654631,-2.800867,7.655822,-2.810093,3.680423,-0.001745,0.009242,-0.007251,-0.031838,0.168680,0.011938,-0.046960,3573981570.901783
3.673604,7.660193,-2.801060,7.660845,-2.809351,3.680941,-0.001210,0.008312,-0.007376,-0.032042,0.164630,0.011913,-0.046962,3573981571.001783
3.673994,7.665786,-2.801303,7.665892,-2.808647,3.681455,-0.000667,0.007370,-0.007500,-0.032246,0.160361,0.011891,-0.046964,3573981571.101784
3.674384,7.671409,-2.801593,7.670962,-2.807980,3.681968,-0.000117,0.006418,-0.007623,-0.032449,0.155883,0.011870,-0.046969,3573981571.201783
3.674774,7.677060,-2.801927,7.676055,-2.807349,3.682478,0.000438,0.005457,-0.007744,-0.032651,0.151205,0.011851,-0.046975,3573981571.301784
3.675163,7.682737,-2.802302,7.681171,-2.806753,3.682987,0.000997,0.004491,-0.007862,-0.032851,0.146338,0.011834,-0.046982,3573981571.401784
3.675554,7.688438,-2.802714,7.686308,-2.806191,3.683493,0.001559,0.003520,-0.007979,-0.033047,0.141291,0.011819,-0.046991,3573981571.501783
3.675945,7.694163,-2.803161,7.691467,-2.805662,3.683999,0.002123,0.002547,-0.008093,-0.033241,0.136077,0.011806,-0.047001,3573981571.601783
3.676339,7.699909,-2.803639,7.696647,-2.805165,3.684503,0.002687,0.001575,-0.008204,-0.033430,0.130706,0.011796,-0.047013,3573981571.701784
