Safety_zonee_signal,N_d,psi_0 ,x_0,X_d,y_0,Y_d,u_hat,u_real  ,Absolute Time
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.079835
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.089829
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.099837
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.109838
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.119837
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.129838
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.139837
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.149840
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.159838
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.169838
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.179836
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.189830
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.199836
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.209837
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.219836
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.229838
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.239837
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.249839
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.259836
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.269838
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.279837
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.289830
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.299836
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.309836
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.319836
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.329838
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.339837
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.349840
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.359837
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.369836
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.379838
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.389829
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.399836
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.409839
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.419837
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.429836
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.439838
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.449840
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.459837
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.469839
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.479836
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.489830
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.499838
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.509837
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.519845
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.529838
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.539837
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.549838
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.559837
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.569838
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.579836
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.589829
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.599837
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.609838
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.619837
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.629838
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.639836
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.649839
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.659837
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.669838
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.679836
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.689829
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.699835
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.709838
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.719837
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.729836
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.739836
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.749840
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.759836
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.769839
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.779838
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.789829
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.799836
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.809838
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.819837
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.829839
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.839838
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571749509.849836
0.000000,0.000000,0.000000,0.000000,0.022842,0.000000,0.000000,0.000000,0.000000,3571749509.859836
0.000000,0.000000,0.000000,0.000000,0.065309,0.000000,0.000000,0.000014,0.000000,3571749509.869837
0.000000,0.000000,0.000000,0.000000,0.065309,0.000000,0.000000,0.000052,0.000000,3571749509.879838
0.000000,0.000000,0.000000,0.000000,0.097183,0.000000,0.000000,0.000091,0.000000,3571749509.889832
0.000000,0.000000,0.000000,0.000000,0.097183,0.000000,0.000000,0.000149,0.000014,3571749509.899836
0.000000,0.000000,0.000000,0.000000,0.139651,0.000000,0.000000,0.000207,0.000052,3571749509.909836
0.000000,0.000000,0.000000,0.000000,0.139651,0.000000,0.000000,0.000290,0.000091,3571749509.919837
0.000000,0.000000,0.000000,0.000000,0.182118,0.000000,0.000000,0.000373,0.000149,3571749509.929838
0.000000,0.000000,0.000000,0.000000,0.182118,0.000000,0.000000,0.000481,0.000207,3571749509.939837
0.000000,0.000000,0.000000,0.000000,0.213992,0.000000,0.000000,0.000590,0.000290,3571749509.949839
0.000000,0.000000,0.000000,0.000000,0.224617,0.000000,0.000000,0.000717,0.000373,3571749509.959837
0.000000,0.000000,0.000000,0.000000,0.256460,0.000000,0.000000,0.000850,0.000481,3571749509.969837
0.000000,0.000000,0.000000,0.000000,0.256460,0.000000,0.000000,0.001003,0.000590,3571749509.979836
0.000000,0.000000,0.000000,0.000000,0.267084,0.000000,0.000000,0.001155,0.000717,3571749509.989829
0.000000,0.000000,0.000000,0.000000,0.277709,0.000000,0.000000,0.001314,0.000850,3571749509.999836
0.000000,0.000000,0.000000,0.000000,0.277709,0.000000,0.000000,0.001478,0.001003,3571749510.009839
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.001643,0.001155,3571749510.019843
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.001814,0.001314,3571749510.029837
0.000000,0.000000,0.000000,0.000000,0.330801,0.000000,0.000000,0.001985,0.001479,3571749510.039836
0.000000,0.000000,0.000000,0.000000,0.330801,0.000000,0.000000,0.002182,0.001643,3571749510.049839
0.000000,0.000000,0.000000,0.000000,0.341426,0.000000,0.000000,0.002378,0.001814,3571749510.059836
0.000000,0.000000,0.000000,0.000000,0.362644,0.000000,0.000000,0.002580,0.001985,3571749510.069837
0.000000,0.000000,0.000000,0.000000,0.383893,0.000000,0.000000,0.002795,0.002182,3571749510.079836
0.000000,0.000000,0.000000,0.000000,0.405143,0.000000,0.000000,0.003022,0.002378,3571749510.089829
0.000000,0.000000,0.000000,0.000000,0.426361,0.000000,0.000000,0.003263,0.002580,3571749510.099836
0.000000,0.000000,0.000000,0.000000,0.458235,0.000000,0.000000,0.003515,0.002795,3571749510.109838
0.000000,0.000000,0.000000,0.000000,0.458235,0.000000,0.000000,0.003787,0.003023,3571749510.119837
0.000000,0.000000,0.000000,0.000000,0.490078,0.000000,0.000000,0.004058,0.003263,3571749510.129838
0.000000,0.000000,0.000000,0.000000,0.500702,0.000000,0.000000,0.004348,0.003515,3571749510.139836
0.000000,0.000000,0.000000,0.000000,0.511327,0.000000,0.000000,0.004645,0.003787,3571749510.149838
0.000000,0.000000,0.000000,0.000000,0.511327,0.000000,0.000000,0.004947,0.004058,3571749510.159836
0.000000,0.000000,0.000000,0.000000,0.521920,0.000000,0.000000,0.005250,0.004348,3571749510.169837
0.000000,0.000000,0.000000,0.000000,0.564419,0.000000,0.000000,0.005559,0.004645,3571749510.179837
0.000000,0.000000,0.000000,0.000000,0.585637,0.000000,0.000000,0.005893,0.004947,3571749510.189831
0.000000,0.000000,0.000000,0.000000,0.617511,0.000000,0.000000,0.006239,0.005250,3571749510.199835
0.000000,0.000000,0.000000,0.000000,0.638729,0.000000,0.000000,0.006604,0.005559,3571749510.209836
0.000000,0.000000,0.000000,0.000000,0.670603,0.000000,0.000000,0.006982,0.005893,3571749510.219836
0.000000,0.000000,0.000000,0.000000,0.691853,0.000000,0.000000,0.007379,0.006239,3571749510.229838
0.000000,0.000000,0.000000,0.000000,0.723695,0.000000,0.000000,0.007788,0.006604,3571749510.239838
0.000000,0.000000,0.000000,0.000000,0.744945,0.000000,0.000000,0.008216,0.006982,3571749510.249840
0.000000,0.000000,0.000000,0.000000,0.766163,0.000000,0.000000,0.008656,0.007379,3571749510.259838
0.000000,0.000000,0.000000,0.000000,0.787412,0.000000,0.000000,0.009109,0.007788,3571749510.269837
0.000000,0.000000,0.000000,0.000000,0.798037,0.000000,0.000000,0.009574,0.008216,3571749510.279836
0.000000,0.000000,0.000000,0.000000,0.819255,0.000000,0.000000,0.010046,0.008656,3571749510.289833
0.000000,0.000000,0.000000,0.000000,0.840504,0.000000,0.000000,0.010530,0.009109,3571749510.299837
0.000000,0.000000,0.000000,0.000000,0.861754,0.000000,0.000000,0.011026,0.009575,3571749510.309838
0.000000,0.000000,0.000000,0.000000,0.861754,0.000000,0.000000,0.011535,0.010046,3571749510.319838
0.000000,0.000000,0.000000,0.000000,0.893597,0.000000,0.000000,0.012044,0.010530,3571749510.329837
0.000000,0.000000,0.000000,0.000000,0.914846,0.000000,0.000000,0.012571,0.011026,3571749510.339837
0.000000,0.000000,0.000000,0.000000,0.936064,0.000000,0.000000,0.013111,0.011535,3571749510.349840
0.000000,0.000000,0.000000,0.000000,0.967938,0.000000,0.000000,0.013663,0.012044,3571749510.359837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.014234,0.012571,3571749510.369838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.014811,0.013111,3571749510.379838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.015388,0.013664,3571749510.389830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.015965,0.014235,3571749510.399836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.016541,0.014812,3571749510.409838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.017118,0.015389,3571749510.419837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.017694,0.015965,3571749510.429838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.018270,0.016542,3571749510.439836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.018845,0.017118,3571749510.449838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.019420,0.017694,3571749510.459837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.019996,0.018270,3571749510.469837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.020571,0.018846,3571749510.479836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.021145,0.019421,3571749510.489831
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.021720,0.019996,3571749510.499837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.022294,0.020571,3571749510.509837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.022868,0.021146,3571749510.519844
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.023442,0.021720,3571749510.529838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.024015,0.022295,3571749510.539836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.024589,0.022869,3571749510.549840
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.025162,0.023443,3571749510.559837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.025735,0.024016,3571749510.569838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.026308,0.024590,3571749510.579836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.026880,0.025163,3571749510.589829
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.027452,0.025736,3571749510.599837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.028024,0.026308,3571749510.609838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.028596,0.026881,3571749510.619836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.029168,0.027453,3571749510.629838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.029739,0.028025,3571749510.639837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.030310,0.028597,3571749510.649840
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.030881,0.029169,3571749510.659835
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.031452,0.029740,3571749510.669839
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.032023,0.030311,3571749510.679836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.032593,0.030882,3571749510.689830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.033163,0.031453,3571749510.699837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.033733,0.032024,3571749510.709838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.034303,0.032594,3571749510.719837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.034872,0.033164,3571749510.729839
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.035441,0.033734,3571749510.739835
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.036010,0.034304,3571749510.749838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.036579,0.034873,3571749510.759836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.037148,0.035442,3571749510.769837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.037716,0.036011,3571749510.779836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.038284,0.036580,3571749510.789832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.038852,0.037149,3571749510.799838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.039420,0.037717,3571749510.809837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.039987,0.038285,3571749510.819838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.040554,0.038853,3571749510.829838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.041121,0.039421,3571749510.839837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.041688,0.039988,3571749510.849839
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.042255,0.040555,3571749510.859838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.042821,0.041122,3571749510.869837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.043387,0.041689,3571749510.879837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.043953,0.042256,3571749510.889829
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.044519,0.042822,3571749510.899837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.045084,0.043388,3571749510.909839
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.045650,0.043954,3571749510.919837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.046215,0.044520,3571749510.929836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.046780,0.045086,3571749510.939837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.047344,0.045651,3571749510.949840
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.047909,0.046216,3571749510.959836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.048473,0.046781,3571749510.969838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.049037,0.047346,3571749510.979837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.049601,0.047910,3571749510.989830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.050164,0.048474,3571749510.999835
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.050727,0.049038,3571749511.009838
