Safety_zonee_signal,N_d,psi_0 ,x_0,X_d,y_0,Y_d,u_hat,u_real  ,Absolute Time
1.000000,0.000000,0.000000,0.000000,-0.262252,0.000000,0.000000,0.319178,0.262252,3571749666.543828
1.000000,0.000000,0.000000,0.000000,-0.261967,0.000000,0.000000,0.319001,0.261967,3571749666.553827
1.000000,0.000000,0.000000,0.000000,-0.261682,0.000000,0.000000,0.318824,0.261682,3571749666.563827
1.000000,0.000000,0.000000,0.000000,-0.261398,0.000000,0.000000,0.318647,0.261398,3571749666.573828
1.000000,0.000000,0.000000,0.000000,-0.261114,0.000000,0.000000,0.318471,0.261114,3571749666.583825
1.000000,0.000000,0.000000,0.000000,-0.260830,0.000000,0.000000,0.318295,0.260830,3571749666.593827
1.000000,0.000000,0.000000,0.000000,-0.260547,0.000000,0.000000,0.318119,0.260547,3571749666.603818
1.000000,0.000000,0.000000,0.000000,-0.260264,0.000000,0.000000,0.317943,0.260264,3571749666.613826
1.000000,0.000000,0.000000,0.000000,-0.259981,0.000000,0.000000,0.317767,0.259981,3571749666.623827
1.000000,0.000000,0.000000,0.000000,-0.259699,0.000000,0.000000,0.317591,0.259699,3571749666.633827
1.000000,0.000000,0.000000,0.000000,-0.259418,0.000000,0.000000,0.317416,0.259418,3571749666.643826
1.000000,0.000000,0.000000,0.000000,-0.259136,0.000000,0.000000,0.317241,0.259136,3571749666.653826
1.000000,0.000000,0.000000,0.000000,-0.258855,0.000000,0.000000,0.317066,0.258855,3571749666.663828
1.000000,0.000000,0.000000,0.000000,-0.258575,0.000000,0.000000,0.316891,0.258575,3571749666.673827
1.000000,0.000000,0.000000,0.000000,-0.258294,0.000000,0.000000,0.316716,0.258294,3571749666.683825
1.000000,0.000000,0.000000,0.000000,-0.258015,0.000000,0.000000,0.316541,0.258015,3571749666.693828
1.000000,0.000000,0.000000,0.000000,-0.257735,0.000000,0.000000,0.316367,0.257735,3571749666.703819
1.000000,0.000000,0.000000,0.000000,-0.257456,0.000000,0.000000,0.316192,0.257456,3571749666.713826
1.000000,0.000000,0.000000,0.000000,-0.257177,0.000000,0.000000,0.316018,0.257177,3571749666.723828
1.000000,0.000000,0.000000,0.000000,-0.256899,0.000000,0.000000,0.315844,0.256899,3571749666.733826
1.000000,0.000000,0.000000,0.000000,-0.256621,0.000000,0.000000,0.315670,0.256621,3571749666.743825
1.000000,0.000000,0.000000,0.000000,-0.256343,0.000000,0.000000,0.315497,0.256343,3571749666.753827
1.000000,0.000000,0.000000,0.000000,-0.256066,0.000000,0.000000,0.315323,0.256066,3571749666.763826
1.000000,0.000000,0.000000,0.000000,-0.255789,0.000000,0.000000,0.315150,0.255789,3571749666.773827
1.000000,0.000000,0.000000,0.000000,-0.255513,0.000000,0.000000,0.314977,0.255513,3571749666.783828
1.000000,0.000000,0.000000,0.000000,-0.255236,0.000000,0.000000,0.314804,0.255236,3571749666.793825
1.000000,0.000000,0.000000,0.000000,-0.254961,0.000000,0.000000,0.314631,0.254961,3571749666.803817
1.000000,0.000000,0.000000,0.000000,-0.254685,0.000000,0.000000,0.314458,0.254685,3571749666.813828
1.000000,0.000000,0.000000,0.000000,-0.254410,0.000000,0.000000,0.314286,0.254410,3571749666.823828
1.000000,0.000000,0.000000,0.000000,-0.254135,0.000000,0.000000,0.314113,0.254135,3571749666.833826
1.000000,0.000000,0.000000,0.000000,-0.253861,0.000000,0.000000,0.313941,0.253861,3571749666.843828
1.000000,0.000000,0.000000,0.000000,-0.253587,0.000000,0.000000,0.313769,0.253587,3571749666.853825
1.000000,0.000000,0.000000,0.000000,-0.253313,0.000000,0.000000,0.313597,0.253313,3571749666.863827
1.000000,0.000000,0.000000,0.000000,-0.253040,0.000000,0.000000,0.313425,0.253040,3571749666.873827
1.000000,0.000000,0.000000,0.000000,-0.252767,0.000000,0.000000,0.313254,0.252767,3571749666.883826
1.000000,0.000000,0.000000,0.000000,-0.252495,0.000000,0.000000,0.313082,0.252495,3571749666.893826
1.000000,0.000000,0.000000,0.000000,-0.252222,0.000000,0.000000,0.312911,0.252222,3571749666.903818
1.000000,0.000000,0.000000,0.000000,-0.251951,0.000000,0.000000,0.312740,0.251951,3571749666.913826
1.000000,0.000000,0.000000,0.000000,-0.251679,0.000000,0.000000,0.312569,0.251679,3571749666.923827
1.000000,0.000000,0.000000,0.000000,-0.251408,0.000000,0.000000,0.312398,0.251408,3571749666.933828
1.000000,0.000000,0.000000,0.000000,-0.251137,0.000000,0.000000,0.312227,0.251137,3571749666.943825
1.000000,0.000000,0.000000,0.000000,-0.250867,0.000000,0.000000,0.312057,0.250867,3571749666.953828
1.000000,0.000000,0.000000,0.000000,-0.250597,0.000000,0.000000,0.311887,0.250597,3571749666.963829
1.000000,0.000000,0.000000,0.000000,-0.250327,0.000000,0.000000,0.311716,0.250327,3571749666.973827
1.000000,0.000000,0.000000,0.000000,-0.250058,0.000000,0.000000,0.311546,0.250058,3571749666.983826
1.000000,0.000000,0.000000,0.000000,-0.249789,0.000000,0.000000,0.311376,0.249789,3571749666.993827
1.000000,0.000000,0.000000,0.000000,-0.249520,0.000000,0.000000,0.311207,0.249520,3571749667.003818
1.000000,0.000000,0.000000,0.000000,-0.249252,0.000000,0.000000,0.311037,0.249252,3571749667.013825
1.000000,0.000000,0.000000,0.000000,-0.248984,0.000000,0.000000,0.310868,0.248984,3571749667.023829
1.000000,0.000000,0.000000,0.000000,-0.248716,0.000000,0.000000,0.310699,0.248716,3571749667.033828
1.000000,0.000000,0.000000,0.000000,-0.248449,0.000000,0.000000,0.310529,0.248449,3571749667.043826
1.000000,0.000000,0.000000,0.000000,-0.248182,0.000000,0.000000,0.310360,0.248182,3571749667.053828
1.000000,0.000000,0.000000,0.000000,-0.247915,0.000000,0.000000,0.310192,0.247915,3571749667.063827
1.000000,0.000000,0.000000,0.000000,-0.247649,0.000000,0.000000,0.310023,0.247649,3571749667.073827
1.000000,0.000000,0.000000,0.000000,-0.247383,0.000000,0.000000,0.309855,0.247383,3571749667.083827
1.000000,0.000000,0.000000,0.000000,-0.247118,0.000000,0.000000,0.309686,0.247118,3571749667.093827
1.000000,0.000000,0.000000,0.000000,-0.246852,0.000000,0.000000,0.309518,0.246852,3571749667.103818
1.000000,0.000000,0.000000,0.000000,-0.246588,0.000000,0.000000,0.309350,0.246588,3571749667.113828
1.000000,0.000000,0.000000,0.000000,-0.246323,0.000000,0.000000,0.309182,0.246323,3571749667.123826
1.000000,0.000000,0.000000,0.000000,-0.246059,0.000000,0.000000,0.309014,0.246059,3571749667.133826
1.000000,0.000000,0.000000,0.000000,-0.245795,0.000000,0.000000,0.308847,0.245795,3571749667.143827
1.000000,0.000000,0.000000,0.000000,-0.245532,0.000000,0.000000,0.308679,0.245532,3571749667.153826
1.000000,0.000000,0.000000,0.000000,-0.245269,0.000000,0.000000,0.308512,0.245269,3571749667.163826
1.000000,0.000000,0.000000,0.000000,-0.245006,0.000000,0.000000,0.308345,0.245006,3571749667.173828
1.000000,0.000000,0.000000,0.000000,-0.244743,0.000000,0.000000,0.308178,0.244743,3571749667.183826
1.000000,0.000000,0.000000,0.000000,-0.244481,0.000000,0.000000,0.308011,0.244481,3571749667.193827
1.000000,0.000000,0.000000,0.000000,-0.244219,0.000000,0.000000,0.307844,0.244219,3571749667.203819
1.000000,0.000000,0.000000,0.000000,-0.243958,0.000000,0.000000,0.307678,0.243958,3571749667.213825
1.000000,0.000000,0.000000,0.000000,-0.243697,0.000000,0.000000,0.307511,0.243697,3571749667.223826
1.000000,0.000000,0.000000,0.000000,-0.243436,0.000000,0.000000,0.307345,0.243436,3571749667.233828
1.000000,0.000000,0.000000,0.000000,-0.243176,0.000000,0.000000,0.307179,0.243176,3571749667.243826
1.000000,0.000000,0.000000,0.000000,-0.242916,0.000000,0.000000,0.307013,0.242916,3571749667.253827
1.000000,0.000000,0.000000,0.000000,-0.242656,0.000000,0.000000,0.306847,0.242656,3571749667.263828
1.000000,0.000000,0.000000,0.000000,-0.242396,0.000000,0.000000,0.306682,0.242396,3571749667.273828
1.000000,0.000000,0.000000,0.000000,-0.242137,0.000000,0.000000,0.306516,0.242137,3571749667.283825
1.000000,0.000000,0.000000,0.000000,-0.241879,0.000000,0.000000,0.306351,0.241879,3571749667.293828
1.000000,0.000000,0.000000,0.000000,-0.241620,0.000000,0.000000,0.306186,0.241620,3571749667.303817
1.000000,0.000000,0.000000,0.000000,-0.241362,0.000000,0.000000,0.306021,0.241362,3571749667.313827
1.000000,0.000000,0.000000,0.000000,-0.241104,0.000000,0.000000,0.305856,0.241104,3571749667.323828
1.000000,0.000000,0.000000,0.000000,-0.240847,0.000000,0.000000,0.305691,0.240847,3571749667.333826
1.000000,0.000000,0.000000,0.000000,-0.240590,0.000000,0.000000,0.305526,0.240590,3571749667.343825
1.000000,0.000000,0.000000,0.000000,-0.240333,0.000000,0.000000,0.305362,0.240333,3571749667.353828
1.000000,0.000000,0.000000,0.000000,-0.240076,0.000000,0.000000,0.305197,0.240076,3571749667.363827
1.000000,0.000000,0.000000,0.000000,-0.239820,0.000000,0.000000,0.305033,0.239820,3571749667.373827
1.000000,0.000000,0.000000,0.000000,-0.239565,0.000000,0.000000,0.304869,0.239565,3571749667.383828
1.000000,0.000000,0.000000,0.000000,-0.239309,0.000000,0.000000,0.304705,0.239309,3571749667.393825
1.000000,0.000000,0.000000,0.000000,-0.239054,0.000000,0.000000,0.304542,0.239054,3571749667.403818
1.000000,0.000000,0.000000,0.000000,-0.238799,0.000000,0.000000,0.304378,0.238799,3571749667.413828
1.000000,0.000000,0.000000,0.000000,-0.238545,0.000000,0.000000,0.304215,0.238545,3571749667.423826
1.000000,0.000000,0.000000,0.000000,-0.238290,0.000000,0.000000,0.304051,0.238290,3571749667.433825
1.000000,0.000000,0.000000,0.000000,-0.238037,0.000000,0.000000,0.303888,0.238037,3571749667.443828
1.000000,0.000000,0.000000,0.000000,-0.237783,0.000000,0.000000,0.303725,0.237783,3571749667.453827
1.000000,0.000000,0.000000,0.000000,-0.237530,0.000000,0.000000,0.303562,0.237530,3571749667.463827
1.000000,0.000000,0.000000,0.000000,-0.237277,0.000000,0.000000,0.303399,0.237277,3571749667.473828
1.000000,0.000000,0.000000,0.000000,-0.237024,0.000000,0.000000,0.303237,0.237024,3571749667.483826
1.000000,0.000000,0.000000,0.000000,-0.236772,0.000000,0.000000,0.303074,0.236772,3571749667.493826
1.000000,0.000000,0.000000,0.000000,-0.236520,0.000000,0.000000,0.302912,0.236520,3571749667.503818
1.000000,0.000000,0.000000,0.000000,-0.236269,0.000000,0.000000,0.302750,0.236269,3571749667.513826
1.000000,0.000000,0.000000,0.000000,-0.236017,0.000000,0.000000,0.302588,0.236017,3571749667.523827
1.000000,0.000000,0.000000,0.000000,-0.235766,0.000000,0.000000,0.302426,0.235766,3571749667.533828
1.000000,0.000000,0.000000,0.000000,-0.235516,0.000000,0.000000,0.302264,0.235516,3571749667.543828
1.000000,0.000000,0.000000,0.000000,-0.235265,0.000000,0.000000,0.302103,0.235265,3571749667.553827
1.000000,0.000000,0.000000,0.000000,-0.235015,0.000000,0.000000,0.301941,0.235015,3571749667.563828
1.000000,0.000000,0.000000,0.000000,-0.234766,0.000000,0.000000,0.301780,0.234766,3571749667.573827
1.000000,0.000000,0.000000,0.000000,-0.234516,0.000000,0.000000,0.301619,0.234516,3571749667.583826
1.000000,0.000000,0.000000,0.000000,-0.234267,0.000000,0.000000,0.301458,0.234267,3571749667.593828
1.000000,0.000000,0.000000,0.000000,-0.234018,0.000000,0.000000,0.301297,0.234018,3571749667.603818
1.000000,0.000000,0.000000,0.000000,-0.233770,0.000000,0.000000,0.301136,0.233770,3571749667.613827
1.000000,0.000000,0.000000,0.000000,-0.233522,0.000000,0.000000,0.300975,0.233522,3571749667.623828
1.000000,0.000000,0.000000,0.000000,-0.233274,0.000000,0.000000,0.300815,0.233274,3571749667.633826
1.000000,0.000000,0.000000,0.000000,-0.233026,0.000000,0.000000,0.300655,0.233026,3571749667.643826
1.000000,0.000000,0.000000,0.000000,-0.232779,0.000000,0.000000,0.300494,0.232779,3571749667.653827
1.000000,0.000000,0.000000,0.000000,-0.232532,0.000000,0.000000,0.300334,0.232532,3571749667.663827
1.000000,0.000000,0.000000,0.000000,-0.232286,0.000000,0.000000,0.300174,0.232286,3571749667.673826
1.000000,0.000000,0.000000,0.000000,-0.232039,0.000000,0.000000,0.300015,0.232039,3571749667.683828
1.000000,0.000000,0.000000,0.000000,-0.231794,0.000000,0.000000,0.299855,0.231794,3571749667.693826
1.000000,0.000000,0.000000,0.000000,-0.231548,0.000000,0.000000,0.299695,0.231548,3571749667.703819
1.000000,0.000000,0.000000,0.000000,-0.231303,0.000000,0.000000,0.299536,0.231303,3571749667.713827
1.000000,0.000000,0.000000,0.000000,-0.231057,0.000000,0.000000,0.299377,0.231057,3571749667.723826
1.000000,0.000000,0.000000,0.000000,-0.230813,0.000000,0.000000,0.299218,0.230813,3571749667.733826
1.000000,0.000000,0.000000,0.000000,-0.230568,0.000000,0.000000,0.299059,0.230568,3571749667.743828
1.000000,0.000000,0.000000,0.000000,-0.230324,0.000000,0.000000,0.298900,0.230324,3571749667.753827
1.000000,0.000000,0.000000,0.000000,-0.230080,0.000000,0.000000,0.298741,0.230080,3571749667.763826
1.000000,0.000000,0.000000,0.000000,-0.229837,0.000000,0.000000,0.298583,0.229837,3571749667.773828
1.000000,0.000000,0.000000,0.000000,-0.229594,0.000000,0.000000,0.298424,0.229594,3571749667.783825
1.000000,0.000000,0.000000,0.000000,-0.229351,0.000000,0.000000,0.298266,0.229351,3571749667.793829
1.000000,0.000000,0.000000,0.000000,-0.229108,0.000000,0.000000,0.298108,0.229108,3571749667.803819
1.000000,0.000000,0.000000,0.000000,-0.228866,0.000000,0.000000,0.297950,0.228866,3571749667.813826
1.000000,0.000000,0.000000,0.000000,-0.228624,0.000000,0.000000,0.297792,0.228624,3571749667.823828
1.000000,0.000000,0.000000,0.000000,-0.228382,0.000000,0.000000,0.297634,0.228382,3571749667.833828
1.000000,0.000000,0.000000,0.000000,-0.228141,0.000000,0.000000,0.297477,0.228141,3571749667.843826
1.000000,0.000000,0.000000,0.000000,-0.227900,0.000000,0.000000,0.297319,0.227900,3571749667.853826
1.000000,0.000000,0.000000,0.000000,-0.227659,0.000000,0.000000,0.297162,0.227659,3571749667.863829
1.000000,0.000000,0.000000,0.000000,-0.227418,0.000000,0.000000,0.297005,0.227418,3571749667.873827
1.000000,0.000000,0.000000,0.000000,-0.227178,0.000000,0.000000,0.296848,0.227178,3571749667.883827
1.000000,0.000000,0.000000,0.000000,-0.226938,0.000000,0.000000,0.296691,0.226938,3571749667.893828
1.000000,0.000000,0.000000,0.000000,-0.226699,0.000000,0.000000,0.296534,0.226699,3571749667.903818
1.000000,0.000000,0.000000,0.000000,-0.226459,0.000000,0.000000,0.296377,0.226459,3571749667.913826
1.000000,0.000000,0.000000,0.000000,-0.226220,0.000000,0.000000,0.296221,0.226220,3571749667.923827
1.000000,0.000000,0.000000,0.000000,-0.225982,0.000000,0.000000,0.296065,0.225982,3571749667.933825
1.000000,0.000000,0.000000,0.000000,-0.225743,0.000000,0.000000,0.295908,0.225743,3571749667.943826
1.000000,0.000000,0.000000,0.000000,-0.225505,0.000000,0.000000,0.295752,0.225505,3571749667.953828
1.000000,0.000000,0.000000,0.000000,-0.225267,0.000000,0.000000,0.295596,0.225267,3571749667.963826
1.000000,0.000000,0.000000,0.000000,-0.225030,0.000000,0.000000,0.295440,0.225030,3571749667.973827
1.000000,0.000000,0.000000,0.000000,-0.224793,0.000000,0.000000,0.295285,0.224793,3571749667.983828
1.000000,0.000000,0.000000,0.000000,-0.224556,0.000000,0.000000,0.295129,0.224556,3571749667.993826
1.000000,0.000000,0.000000,0.000000,-0.224319,0.000000,0.000000,0.294974,0.224319,3571749668.003818
1.000000,0.000000,0.000000,0.000000,-0.224083,0.000000,0.000000,0.294818,0.224083,3571749668.013828
1.000000,0.000000,0.000000,0.000000,-0.223846,0.000000,0.000000,0.294663,0.223846,3571749668.023828
1.000000,0.000000,0.000000,0.000000,-0.223611,0.000000,0.000000,0.294508,0.223611,3571749668.033826
1.000000,0.000000,0.000000,0.000000,-0.223375,0.000000,0.000000,0.294353,0.223375,3571749668.043828
1.000000,0.000000,0.000000,0.000000,-0.223140,0.000000,0.000000,0.294198,0.223140,3571749668.053826
1.000000,0.000000,0.000000,0.000000,-0.222905,0.000000,0.000000,0.294044,0.222905,3571749668.063828
1.000000,0.000000,0.000000,0.000000,-0.222670,0.000000,0.000000,0.293889,0.222670,3571749668.073827
1.000000,0.000000,0.000000,0.000000,-0.222436,0.000000,0.000000,0.293735,0.222436,3571749668.083826
1.000000,0.000000,0.000000,0.000000,-0.222202,0.000000,0.000000,0.293580,0.222202,3571749668.093827
1.000000,0.000000,0.000000,0.000000,-0.221968,0.000000,0.000000,0.293426,0.221968,3571749668.103820
1.000000,0.000000,0.000000,0.000000,-0.221735,0.000000,0.000000,0.293272,0.221735,3571749668.113825
1.000000,0.000000,0.000000,0.000000,-0.221502,0.000000,0.000000,0.293118,0.221502,3571749668.123827
1.000000,0.000000,0.000000,0.000000,-0.221269,0.000000,0.000000,0.292965,0.221269,3571749668.133829
1.000000,0.000000,0.000000,0.000000,-0.221036,0.000000,0.000000,0.292811,0.221036,3571749668.143826
1.000000,0.000000,0.000000,0.000000,-0.220804,0.000000,0.000000,0.292658,0.220804,3571749668.153828
1.000000,0.000000,0.000000,0.000000,-0.220572,0.000000,0.000000,0.292504,0.220572,3571749668.163828
1.000000,0.000000,0.000000,0.000000,-0.220340,0.000000,0.000000,0.292351,0.220340,3571749668.173827
1.000000,0.000000,0.000000,0.000000,-0.220109,0.000000,0.000000,0.292198,0.220109,3571749668.183826
1.000000,0.000000,0.000000,0.000000,-0.219877,0.000000,0.000000,0.292045,0.219877,3571749668.193828
1.000000,0.000000,0.000000,0.000000,-0.219646,0.000000,0.000000,0.291892,0.219646,3571749668.203819
1.000000,0.000000,0.000000,0.000000,-0.219416,0.000000,0.000000,0.291739,0.219416,3571749668.213827
1.000000,0.000000,0.000000,0.000000,-0.219185,0.000000,0.000000,0.291587,0.219185,3571749668.223828
1.000000,0.000000,0.000000,0.000000,-0.218955,0.000000,0.000000,0.291434,0.218955,3571749668.233826
1.000000,0.000000,0.000000,0.000000,-0.218726,0.000000,0.000000,0.291282,0.218726,3571749668.243826
1.000000,0.000000,0.000000,0.000000,-0.218496,0.000000,0.000000,0.291130,0.218496,3571749668.253828
1.000000,0.000000,0.000000,0.000000,-0.218267,0.000000,0.000000,0.290978,0.218267,3571749668.263827
1.000000,0.000000,0.000000,0.000000,-0.218038,0.000000,0.000000,0.290826,0.218038,3571749668.273828
1.000000,0.000000,0.000000,0.000000,-0.217809,0.000000,0.000000,0.290674,0.217809,3571749668.283828
1.000000,0.000000,0.000000,0.000000,-0.217581,0.000000,0.000000,0.290522,0.217581,3571749668.293826
1.000000,0.000000,0.000000,0.000000,-0.217353,0.000000,0.000000,0.290371,0.217353,3571749668.303818
1.000000,0.000000,0.000000,0.000000,-0.217125,0.000000,0.000000,0.290219,0.217125,3571749668.313828
1.000000,0.000000,0.000000,0.000000,-0.216897,0.000000,0.000000,0.290068,0.216897,3571749668.323827
1.000000,0.000000,0.000000,0.000000,-0.216670,0.000000,0.000000,0.289917,0.216670,3571749668.333826
1.000000,0.000000,0.000000,0.000000,-0.216443,0.000000,0.000000,0.289766,0.216443,3571749668.343829
1.000000,0.000000,0.000000,0.000000,-0.216216,0.000000,0.000000,0.289615,0.216216,3571749668.353827
1.000000,0.000000,0.000000,0.000000,-0.215990,0.000000,0.000000,0.289464,0.215990,3571749668.363827
1.000000,0.000000,0.000000,0.000000,-0.215764,0.000000,0.000000,0.289313,0.215764,3571749668.373828
1.000000,0.000000,0.000000,0.000000,-0.215538,0.000000,0.000000,0.289163,0.215538,3571749668.383825
1.000000,0.000000,0.000000,0.000000,-0.215312,0.000000,0.000000,0.289012,0.215312,3571749668.393827
1.000000,0.000000,0.000000,0.000000,-0.215087,0.000000,0.000000,0.288862,0.215087,3571749668.403819
1.000000,0.000000,0.000000,0.000000,-0.214862,0.000000,0.000000,0.288712,0.214862,3571749668.413826
1.000000,0.000000,0.000000,0.000000,-0.214637,0.000000,0.000000,0.288562,0.214637,3571749668.423826
1.000000,0.000000,0.000000,0.000000,-0.214412,0.000000,0.000000,0.288412,0.214412,3571749668.433828
1.000000,0.000000,0.000000,0.000000,-0.214188,0.000000,0.000000,0.288262,0.214188,3571749668.443827
1.000000,0.000000,0.000000,0.000000,-0.213964,0.000000,0.000000,0.288112,0.213964,3571749668.453827
