Safety_zonee_signal,N_d,psi_0 ,x_0,X_d,y_0,Y_d,u_hat,u_real  ,Absolute Time
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.302833
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.312831
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.322831
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.332832
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.342831
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.352832
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.362832
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.372832
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.382835
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.392829
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.402833
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.412832
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.422831
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.432831
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.442832
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.452832
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.462831
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.472831
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.482831
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.492823
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.502832
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.512834
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.522832
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.532832
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.542830
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.552831
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.562831
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.572832
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.582832
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.592822
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.602833
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.612831
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.622832
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.632834
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.642831
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.652830
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.662832
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.672832
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.682831
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.692832
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.702833
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.712831
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.722832
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.732831
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.742831
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.752832
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.762830
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.772832
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.782832
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.792823
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.802835
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.812832
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.822831
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.832830
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.842831
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.852831
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.862832
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.872832
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.882835
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.892823
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.902833
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.912831
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.922832
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.932833
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.942831
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.952830
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.962832
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.972832
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.982832
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750031.992828
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750032.002833
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750032.012831
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750032.022831
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,3571750032.032832
0.000000,0.000000,0.000000,0.000000,0.001624,0.000000,0.000000,0.000000,0.000000,3571750032.042830
0.000000,0.000000,0.000000,0.000000,0.001624,0.000000,0.000000,0.000001,0.000000,3571750032.052832
0.000000,0.000000,0.000000,0.000000,0.022842,0.000000,0.000000,0.000002,0.000000,3571750032.062831
0.000000,0.000000,0.000000,0.000000,0.022842,0.000000,0.000000,0.000016,0.000000,3571750032.072832
0.000000,0.000000,0.000000,0.000000,0.033466,0.000000,0.000000,0.000029,0.000001,3571750032.082831
0.000000,0.000000,0.000000,0.000000,0.033466,0.000000,0.000000,0.000049,0.000002,3571750032.092822
0.000000,0.000000,0.000000,0.000000,0.065309,0.000000,0.000000,0.000069,0.000016,3571750032.102833
0.000000,0.000000,0.000000,0.000000,0.086558,0.000000,0.000000,0.000108,0.000029,3571750032.112833
0.000000,0.000000,0.000000,0.000000,0.139651,0.000000,0.000000,0.000159,0.000049,3571750032.122831
0.000000,0.000000,0.000000,0.000000,0.139651,0.000000,0.000000,0.000242,0.000069,3571750032.132834
0.000000,0.000000,0.000000,0.000000,0.192743,0.000000,0.000000,0.000325,0.000108,3571750032.142830
0.000000,0.000000,0.000000,0.000000,0.192743,0.000000,0.000000,0.000440,0.000159,3571750032.152831
0.000000,0.000000,0.000000,0.000000,0.245835,0.000000,0.000000,0.000555,0.000242,3571750032.162831
0.000000,0.000000,0.000000,0.000000,0.245835,0.000000,0.000000,0.000701,0.000325,3571750032.172832
0.000000,0.000000,0.000000,0.000000,0.330801,0.000000,0.000000,0.000847,0.000440,3571750032.182832
0.000000,0.000000,0.000000,0.000000,0.330801,0.000000,0.000000,0.001044,0.000555,3571750032.192827
0.000000,0.000000,0.000000,0.000000,0.383893,0.000000,0.000000,0.001240,0.000701,3571750032.202833
0.000000,0.000000,0.000000,0.000000,0.383893,0.000000,0.000000,0.001468,0.000847,3571750032.212831
0.000000,0.000000,0.000000,0.000000,0.415736,0.000000,0.000000,0.001696,0.001044,3571750032.222832
0.000000,0.000000,0.000000,0.000000,0.415736,0.000000,0.000000,0.001943,0.001240,3571750032.232832
0.000000,0.000000,0.000000,0.000000,0.436985,0.000000,0.000000,0.002190,0.001468,3571750032.242831
0.000000,0.000000,0.000000,0.000000,0.436985,0.000000,0.000000,0.002449,0.001696,3571750032.252831
0.000000,0.000000,0.000000,0.000000,0.436985,0.000000,0.000000,0.002709,0.001943,3571750032.262831
0.000000,0.000000,0.000000,0.000000,0.468828,0.000000,0.000000,0.002968,0.002190,3571750032.272831
0.000000,0.000000,0.000000,0.000000,0.468828,0.000000,0.000000,0.003246,0.002449,3571750032.282831
0.000000,0.000000,0.000000,0.000000,0.479453,0.000000,0.000000,0.003524,0.002709,3571750032.292830
0.000000,0.000000,0.000000,0.000000,0.479453,0.000000,0.000000,0.003808,0.002968,3571750032.302833
0.000000,0.000000,0.000000,0.000000,0.479453,0.000000,0.000000,0.004092,0.003246,3571750032.312831
0.000000,0.000000,0.000000,0.000000,0.490078,0.000000,0.000000,0.004376,0.003524,3571750032.322831
0.000000,0.000000,0.000000,0.000000,0.490078,0.000000,0.000000,0.004666,0.003808,3571750032.332830
0.000000,0.000000,0.000000,0.000000,0.490078,0.000000,0.000000,0.004956,0.004092,3571750032.342831
0.000000,0.000000,0.000000,0.000000,0.490078,0.000000,0.000000,0.005246,0.004376,3571750032.352832
0.000000,0.000000,0.000000,0.000000,0.490078,0.000000,0.000000,0.005536,0.004666,3571750032.362830
0.000000,0.000000,0.000000,0.000000,0.490078,0.000000,0.000000,0.005825,0.004956,3571750032.372832
0.000000,0.000000,0.000000,0.000000,0.490078,0.000000,0.000000,0.006115,0.005246,3571750032.382835
0.000000,0.000000,0.000000,0.000000,0.500702,0.000000,0.000000,0.006404,0.005536,3571750032.392822
0.000000,0.000000,0.000000,0.000000,0.500702,0.000000,0.000000,0.006700,0.005825,3571750032.402833
0.000000,0.000000,0.000000,0.000000,0.500702,0.000000,0.000000,0.006995,0.006115,3571750032.412833
0.000000,0.000000,0.000000,0.000000,0.511327,0.000000,0.000000,0.007291,0.006404,3571750032.422832
0.000000,0.000000,0.000000,0.000000,0.511327,0.000000,0.000000,0.007592,0.006700,3571750032.432832
0.000000,0.000000,0.000000,0.000000,0.511327,0.000000,0.000000,0.007894,0.006996,3571750032.442831
0.000000,0.000000,0.000000,0.000000,0.511327,0.000000,0.000000,0.008195,0.007291,3571750032.452831
0.000000,0.000000,0.000000,0.000000,0.511327,0.000000,0.000000,0.008497,0.007593,3571750032.462831
0.000000,0.000000,0.000000,0.000000,0.511327,0.000000,0.000000,0.008798,0.007894,3571750032.472833
0.000000,0.000000,0.000000,0.000000,0.511327,0.000000,0.000000,0.009099,0.008196,3571750032.482832
0.000000,0.000000,0.000000,0.000000,0.511327,0.000000,0.000000,0.009400,0.008497,3571750032.492823
0.000000,0.000000,0.000000,0.000000,0.511327,0.000000,0.000000,0.009701,0.008798,3571750032.502833
0.000000,0.000000,0.000000,0.000000,0.511327,0.000000,0.000000,0.010001,0.009099,3571750032.512832
0.000000,0.000000,0.000000,0.000000,0.511327,0.000000,0.000000,0.010302,0.009400,3571750032.522832
0.000000,0.000000,0.000000,0.000000,0.511327,0.000000,0.000000,0.010602,0.009701,3571750032.532833
0.000000,0.000000,0.000000,0.000000,0.521920,0.000000,0.000000,0.010903,0.010002,3571750032.542831
0.000000,0.000000,0.000000,0.000000,0.521920,0.000000,0.000000,0.011209,0.010302,3571750032.552832
0.000000,0.000000,0.000000,0.000000,0.521920,0.000000,0.000000,0.011516,0.010603,3571750032.562831
0.000000,0.000000,0.000000,0.000000,0.532545,0.000000,0.000000,0.011822,0.010903,3571750032.572831
0.000000,0.000000,0.000000,0.000000,0.532545,0.000000,0.000000,0.012135,0.011210,3571750032.582832
0.000000,0.000000,0.000000,0.000000,0.543170,0.000000,0.000000,0.012447,0.011516,3571750032.592829
0.000000,0.000000,0.000000,0.000000,0.564419,0.000000,0.000000,0.012766,0.011822,3571750032.602833
0.000000,0.000000,0.000000,0.000000,0.575044,0.000000,0.000000,0.013097,0.012135,3571750032.612831
0.000000,0.000000,0.000000,0.000000,0.575044,0.000000,0.000000,0.013434,0.012447,3571750032.622832
0.000000,0.000000,0.000000,0.000000,0.585637,0.000000,0.000000,0.013771,0.012766,3571750032.632835
0.000000,0.000000,0.000000,0.000000,0.585637,0.000000,0.000000,0.014115,0.013097,3571750032.642830
0.000000,0.000000,0.000000,0.000000,0.585637,0.000000,0.000000,0.014458,0.013434,3571750032.652832
0.000000,0.000000,0.000000,0.000000,0.585637,0.000000,0.000000,0.014801,0.013772,3571750032.662831
0.000000,0.000000,0.000000,0.000000,0.596262,0.000000,0.000000,0.015144,0.014115,3571750032.672831
0.000000,0.000000,0.000000,0.000000,0.606886,0.000000,0.000000,0.015493,0.014458,3571750032.682831
0.000000,0.000000,0.000000,0.000000,0.606886,0.000000,0.000000,0.015849,0.014801,3571750032.692827
0.000000,0.000000,0.000000,0.000000,0.617511,0.000000,0.000000,0.016204,0.015144,3571750032.702833
0.000000,0.000000,0.000000,0.000000,0.628136,0.000000,0.000000,0.016565,0.015494,3571750032.712833
0.000000,0.000000,0.000000,0.000000,0.628136,0.000000,0.000000,0.016933,0.015849,3571750032.722831
0.000000,0.000000,0.000000,0.000000,0.638729,0.000000,0.000000,0.017300,0.016204,3571750032.732831
0.000000,0.000000,0.000000,0.000000,0.628136,0.000000,0.000000,0.017674,0.016566,3571750032.742831
0.000000,0.000000,0.000000,0.000000,0.628136,0.000000,0.000000,0.018041,0.016933,3571750032.752831
0.000000,0.000000,0.000000,0.000000,0.628136,0.000000,0.000000,0.018408,0.017301,3571750032.762832
0.000000,0.000000,0.000000,0.000000,0.638729,0.000000,0.000000,0.018775,0.017674,3571750032.772832
0.000000,0.000000,0.000000,0.000000,0.638729,0.000000,0.000000,0.019148,0.018042,3571750032.782832
0.000000,0.000000,0.000000,0.000000,0.649354,0.000000,0.000000,0.019521,0.018409,3571750032.792823
0.000000,0.000000,0.000000,0.000000,0.670603,0.000000,0.000000,0.019900,0.018776,3571750032.802833
0.000000,0.000000,0.000000,0.000000,0.670603,0.000000,0.000000,0.020292,0.019149,3571750032.812832
0.000000,0.000000,0.000000,0.000000,0.681228,0.000000,0.000000,0.020683,0.019522,3571750032.822831
0.000000,0.000000,0.000000,0.000000,0.691853,0.000000,0.000000,0.021081,0.019901,3571750032.832832
0.000000,0.000000,0.000000,0.000000,0.713071,0.000000,0.000000,0.021485,0.020292,3571750032.842830
0.000000,0.000000,0.000000,0.000000,0.713071,0.000000,0.000000,0.021901,0.020684,3571750032.852832
0.000000,0.000000,0.000000,0.000000,0.723695,0.000000,0.000000,0.022317,0.021082,3571750032.862832
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.022739,0.021485,3571750032.872831
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.023168,0.021902,3571750032.882835
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.023596,0.022318,3571750032.892830
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.024024,0.022740,3571750032.902833
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.024452,0.023169,3571750032.912831
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.024880,0.023597,3571750032.922832
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.025308,0.024025,3571750032.932831
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.025735,0.024453,3571750032.942832
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.026163,0.024881,3571750032.952833
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.026590,0.025309,3571750032.962831
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.027017,0.025736,3571750032.972832
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.027444,0.026163,3571750032.982831
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.027870,0.026590,3571750032.992822
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.028297,0.027017,3571750033.002834
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.028723,0.027444,3571750033.012833
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.029149,0.027871,3571750033.022832
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.029575,0.028298,3571750033.032830
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.030001,0.028724,3571750033.042831
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.030427,0.029150,3571750033.052832
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.030852,0.029576,3571750033.062831
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.031278,0.030002,3571750033.072833
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.031703,0.030428,3571750033.082831
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.032128,0.030853,3571750033.092823
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.032553,0.031278,3571750033.102833
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.032977,0.031704,3571750033.112832
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.033402,0.032129,3571750033.122831
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.033826,0.032554,3571750033.132835
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.034250,0.032978,3571750033.142831
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.034675,0.033403,3571750033.152832
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.035098,0.033827,3571750033.162831
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.035522,0.034251,3571750033.172831
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.035946,0.034676,3571750033.182831
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.036369,0.035099,3571750033.192831
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.036792,0.035523,3571750033.202833
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.037215,0.035947,3571750033.212833
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.037638,0.036370,3571750033.222832
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.038061,0.036793,3571750033.232831
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.038484,0.037216,3571750033.242830
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.038906,0.037639,3571750033.252833
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.039328,0.038062,3571750033.262832
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.039750,0.038485,3571750033.272832
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.040172,0.038907,3571750033.282832
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.040594,0.039329,3571750033.292822
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.041016,0.039752,3571750033.302833
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.041437,0.040173,3571750033.312833
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.041858,0.040595,3571750033.322831
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.042280,0.041017,3571750033.332831
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.042701,0.041438,3571750033.342830
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.043121,0.041860,3571750033.352830
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.043542,0.042281,3571750033.362830
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.043962,0.042702,3571750033.372832
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.044383,0.043123,3571750033.382835
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.044803,0.043543,3571750033.392826
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.045223,0.043964,3571750033.402833
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.045643,0.044384,3571750033.412831
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.046062,0.044804,3571750033.422832
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.046482,0.045224,3571750033.432832
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.046901,0.045644,3571750033.442831
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.047320,0.046064,3571750033.452831
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.047739,0.046483,3571750033.462831
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.048158,0.046903,3571750033.472831
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.048577,0.047322,3571750033.482832
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.048996,0.047741,3571750033.492828
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.049414,0.048160,3571750033.502832
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.049832,0.048578,3571750033.512832
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.050250,0.048997,3571750033.522830
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.050668,0.049415,3571750033.532831
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.051086,0.049834,3571750033.542830
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.051503,0.050252,3571750033.552833
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.051921,0.050670,3571750033.562832
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.052338,0.051087,3571750033.572832
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.052755,0.051505,3571750033.582831
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.053172,0.051922,3571750033.592823
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.053589,0.052340,3571750033.602833
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.054005,0.052757,3571750033.612833
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.054422,0.053174,3571750033.622832
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.054838,0.053590,3571750033.632834
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.055254,0.054007,3571750033.642831
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.055670,0.054423,3571750033.652831
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.056086,0.054840,3571750033.662832
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.056502,0.055256,3571750033.672832
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.056917,0.055672,3571750033.682832
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.057332,0.056088,3571750033.692827
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.057748,0.056503,3571750033.702833
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.058163,0.056919,3571750033.712831
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.058577,0.057334,3571750033.722832
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.058992,0.057749,3571750033.732832
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.059407,0.058164,3571750033.742831
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.059821,0.058579,3571750033.752831
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.060235,0.058994,3571750033.762830
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.060649,0.059408,3571750033.772831
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.061063,0.059823,3571750033.782832
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.061477,0.060237,3571750033.792831
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.061890,0.060651,3571750033.802833
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.062304,0.061065,3571750033.812831
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.062717,0.061478,3571750033.822831
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.063130,0.061892,3571750033.832830
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.063543,0.062305,3571750033.842831
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.063955,0.062719,3571750033.852833
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.064368,0.063132,3571750033.862832
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.064780,0.063545,3571750033.872831
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.065193,0.063957,3571750033.882835
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.065605,0.064370,3571750033.892822
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.066017,0.064782,3571750033.902833
