Dropout_signaOUT,N_d,psi_0 ,x_0,X_d,y_0,Y_d,u_hat1,u_hat,u_real  ,Absolute Time
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.522916,0.038460,3571747913.756840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.522916,0.037862,3571747913.766840
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.546037,0.037848,3571747913.776840
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.610849,0.037833,3571747913.786840
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.610849,0.038401,3571747913.796838
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.573306,0.038386,3571747913.806839
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.573306,0.037789,3571747913.816836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.640378,0.038357,3571747913.826839
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.638856,0.038925,3571747913.836841
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.524949,0.038327,3571747913.846840
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.467282,0.038895,3571747913.856837
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.545625,0.039463,3571747913.866840
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.545625,0.040030,3571747913.876841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.545625,0.040015,3571747913.886839
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.545625,0.039417,3571747913.896839
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.646896,0.039402,3571747913.906841
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.574424,0.038804,3571747913.916835
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.574424,0.038206,3571747913.926839
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.594203,0.038191,3571747913.936840
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.576679,0.038759,3571747913.946839
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.566152,0.039327,3571747913.956840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.590901,0.039895,3571747913.966840
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.505441,0.039879,3571747913.976838
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.505441,0.039281,3571747913.986840
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.584308,0.038683,3571747913.996841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.590769,0.038668,3571747914.006839
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.508154,0.038071,3571747914.016833
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.508154,0.038056,3571747914.026841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.599135,0.038624,3571747914.036840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.599135,0.038027,3571747914.046838
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.549597,0.037429,3571747914.056841
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.549597,0.037998,3571747914.066840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.594795,0.037400,3571747914.076838
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.594795,0.037386,3571747914.086840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.594795,0.037371,3571747914.096838
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.588039,0.037357,3571747914.106839
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.588039,0.037343,3571747914.116837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.632761,0.036745,3571747914.126839
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.632761,0.036731,3571747914.136840
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.668849,0.036134,3571747914.146841
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.706625,0.036703,3571747914.156839
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.573164,0.037272,3571747914.166840
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.573164,0.037840,3571747914.176839
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.573164,0.038408,3571747914.186838
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.573164,0.038976,3571747914.196838
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.589219,0.039544,3571747914.206841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.540955,0.040111,3571747914.216834
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.540955,0.040678,3571747914.226840
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.577812,0.040080,3571747914.236840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.574641,0.040064,3571747914.246838
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.507490,0.039466,3571747914.256838
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.507490,0.040034,3571747914.266840
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.578120,0.040601,3571747914.276838
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.578120,0.040585,3571747914.286840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.578120,0.039987,3571747914.296840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577104,0.039972,3571747914.306839
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.577104,0.039374,3571747914.316833
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.587914,0.038776,3571747914.326840
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.587914,0.038761,3571747914.336838
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.606216,0.038746,3571747914.346838
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.512978,0.039314,3571747914.356841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.509122,0.039881,3571747914.366840
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.471432,0.040448,3571747914.376839
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.471432,0.040433,3571747914.386840
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.471432,0.039835,3571747914.396840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.547563,0.039236,3571747914.406838
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.514917,0.038639,3571747914.416838
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.514917,0.038041,3571747914.426838
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.514917,0.037444,3571747914.436838
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.514917,0.037429,3571747914.446840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.592110,0.036832,3571747914.456839
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.454164,0.036818,3571747914.466840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.454164,0.036221,3571747914.476840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599499,0.035625,3571747914.486839
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.599499,0.035611,3571747914.496838
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.563243,0.035014,3571747914.506841
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.563243,0.035001,3571747914.516833
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.563243,0.034987,3571747914.526839
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.563243,0.034391,3571747914.536841
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.638559,0.034378,3571747914.546839
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.628578,0.034365,3571747914.556839
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.679746,0.034934,3571747914.566840
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.629285,0.034921,3571747914.576838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.611951,0.035490,3571747914.586839
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.552117,0.036059,3571747914.596841
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.552117,0.036045,3571747914.606838
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.524607,0.036614,3571747914.616833
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.524607,0.037182,3571747914.626841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.524607,0.037168,3571747914.636838
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.522436,0.037154,3571747914.646838
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.522436,0.036557,3571747914.656840
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.619345,0.036542,3571747914.666841
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.619345,0.035946,3571747914.676838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.654683,0.035932,3571747914.686841
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641843,0.035918,3571747914.696839
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.637048,0.036487,3571747914.706839
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.494796,0.036473,3571747914.716836
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.547782,0.037041,3571747914.726839
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.547782,0.037027,3571747914.736840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.547782,0.037013,3571747914.746840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.547782,0.036998,3571747914.756837
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.552334,0.036402,3571747914.766840
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.552334,0.036388,3571747914.776840
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.629925,0.036373,3571747914.786838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.629925,0.036359,3571747914.796839
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.556947,0.035763,3571747914.806840
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.549561,0.036332,3571747914.816833
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.573168,0.036900,3571747914.826839
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.597254,0.037469,3571747914.836841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.527272,0.037454,3571747914.846838
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562385,0.038023,3571747914.856838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.562385,0.037425,3571747914.866840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596787,0.037411,3571747914.876837
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.551267,0.036814,3571747914.886838
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.551267,0.036799,3571747914.896840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.530027,0.037368,3571747914.906840
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.530027,0.037354,3571747914.916835
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.611363,0.036756,3571747914.926841
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.559208,0.036160,3571747914.936839
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.674834,0.036146,3571747914.946838
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.539793,0.035549,3571747914.956841
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.539793,0.036118,3571747914.966840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.613112,0.036104,3571747914.976839
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.512845,0.036090,3571747914.986840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.512845,0.036076,3571747914.996839
0.000000,0.000000,0.000000,0.000000,0.734320,0.000000,0.000000,0.000000,0.636713,0.036645,3571747915.006839
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.636713,0.036631,3571747915.016836
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.586212,0.036034,3571747915.026840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.581932,0.036020,3571747915.036838
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.566843,0.036444,3571747915.046840
0.000000,0.000000,0.000000,0.000000,-0.192743,0.000000,0.000000,0.000000,0.543523,0.036430,3571747915.056838
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.543523,0.036415,3571747915.066841
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.522672,0.036401,3571747915.076840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.564760,0.036387,3571747915.086838
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.518369,0.036259,3571747915.096838
0.000000,0.000000,0.000000,0.000000,-0.054716,0.000000,0.000000,0.000000,0.454901,0.036245,3571747915.106841
0.000000,0.000000,0.000000,0.000000,0.054716,0.000000,0.000000,0.000000,0.548197,0.036231,3571747915.116833
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.483630,0.036217,3571747915.126839
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.483630,0.036203,3571747915.136841
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.423418,0.036156,3571747915.146838
0.000000,0.000000,0.000000,0.000000,-0.036175,0.000000,0.000000,1.000000,0.423418,0.036175,3571747915.156838
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.423418,0.036161,3571747915.166841
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.449433,0.036147,3571747915.176839
0.000000,0.000000,0.000000,0.000000,0.036133,0.000000,0.000000,0.000000,0.445925,0.036133,3571747915.186840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.441382,0.036097,3571747915.196840
0.000000,0.000000,0.000000,0.000000,-0.036084,0.000000,0.000000,0.000000,0.469003,0.036084,3571747915.206839
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.388659,0.036070,3571747915.216834
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.423763,0.036077,3571747915.226840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.417854,0.036063,3571747915.236840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.417854,0.036028,3571747915.246840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.435614,0.036014,3571747915.256841
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.398459,0.036000,3571747915.266840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.323650,0.035986,3571747915.276838
0.000000,0.000000,0.000000,0.000000,0.035972,0.000000,0.000000,0.000000,0.324873,0.035972,3571747915.286840
0.000000,0.000000,0.000000,0.000000,0.035959,0.000000,0.000000,1.000000,0.324873,0.035959,3571747915.296839
0.000000,0.000000,0.000000,0.000000,0.035945,0.000000,0.000000,1.000000,0.324873,0.035945,3571747915.306839
0.000000,0.000000,0.000000,0.000000,0.035931,0.000000,0.000000,1.000000,0.324873,0.035931,3571747915.316836
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.324873,0.035938,3571747915.326839
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.368086,0.035946,3571747915.336838
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.424965,0.035953,3571747915.346840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.337379,0.035961,3571747915.356838
0.000000,0.000000,0.000000,0.000000,0.035947,0.000000,0.000000,0.000000,0.278881,0.035947,3571747915.366839
0.000000,0.000000,0.000000,0.000000,0.035933,0.000000,0.000000,1.000000,0.278881,0.035933,3571747915.376841
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.278881,0.035919,3571747915.386838
0.000000,0.000000,0.000000,0.000000,-0.035906,0.000000,0.000000,1.000000,0.278881,0.035906,3571747915.396838
0.000000,0.000000,0.000000,0.000000,0.035913,0.000000,0.000000,0.000000,0.309066,0.035913,3571747915.406840
0.000000,0.000000,0.000000,0.000000,-0.035921,0.000000,0.000000,0.000000,0.339498,0.035921,3571747915.416837
0.000000,0.000000,0.000000,0.000000,-0.035907,0.000000,0.000000,1.000000,0.339498,0.035907,3571747915.426840
0.000000,0.000000,0.000000,0.000000,0.035872,0.000000,0.000000,0.000000,0.340232,0.035872,3571747915.436841
0.000000,0.000000,0.000000,0.000000,-0.035879,0.000000,0.000000,0.000000,0.316465,0.035879,3571747915.446839
0.000000,0.000000,0.000000,0.000000,0.035844,0.000000,0.000000,0.000000,0.227476,0.035844,3571747915.456839
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.227476,0.035809,3571747915.466840
0.000000,0.000000,0.000000,0.000000,-0.035816,0.000000,0.000000,1.000000,0.227476,0.035816,3571747915.476839
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.227476,0.035781,3571747915.486840
0.000000,0.000000,0.000000,0.000000,0.035789,0.000000,0.000000,0.000000,0.241409,0.035789,3571747915.496841
0.000000,0.000000,0.000000,0.000000,-0.035775,0.000000,0.000000,1.000000,0.241409,0.035775,3571747915.506838
0.000000,0.000000,0.000000,0.000000,-0.035740,0.000000,0.000000,1.000000,0.241409,0.035740,3571747915.516833
