Dropout_signaINl,L2_continuous,PosXRight,PosYRight,R2_continuous,Select,K_phi,NoiseEnable,NoisePowHead,NoisePowPos,psi_in,r_in,ResetIntegra_Select,u_in,v_in,x_in,y_in,Dropout_signaOUT,u_hat,u_real  ,Absolute Time
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661718.958162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661718.968164
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661718.978163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661718.988162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661718.998162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.008163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.018163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.028162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.038162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.048158
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.058162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.068165
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.078162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.088162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.098163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.108162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.118164
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.128164
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.138162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.148154
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.158163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.168164
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.178162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.188164
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.198163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.208161
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.218165
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.228161
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.238163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.248154
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.258162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.268165
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.278163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.288163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.298162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.308164
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.318163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.328161
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.338163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.348154
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.358162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.368165
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.378163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.388164
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.398163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.408162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.418164
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.428163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.438161
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.448153
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.458163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.468164
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.478162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.488163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.498162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.508163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.518165
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.528162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.538162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.548154
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.558164
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.568164
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.578163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.588162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.598162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.608163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.618164
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.628162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.638164
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.648153
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.658162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.668165
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.678163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.688162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.698163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.708161
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.718163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.728164
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.738163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.748153
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.758163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.768165
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.778162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.788164
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.798162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.808162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.818164
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.828162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.838162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.848154
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.858163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.868165
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.878163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.888162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.898163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.908163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.918163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.928161
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3571661719.938163
